SO2 CO O3 NO2 PM10 PM2.5 T2 precip ws wd humid cl 
0.001000 0.200000 0.053000 0.003000 37.000000 27.000000 22.299999 -999.000000 4.000000 200.000000 91.000000 -999.000000 
0.001100 0.200000 0.047000 0.002700 35.000000 23.000000 23.000000 -999.000000 4.900000 200.000000 89.000000 -999.000000 
0.001100 0.100000 0.046000 0.002600 30.000000 24.000000 23.400000 -999.000000 5.800000 200.000000 89.000000 -999.000000 
0.001100 0.100000 0.041000 0.004700 29.000000 20.000000 24.299999 -999.000000 5.600000 200.000000 82.000000 -999.000000 
0.001300 0.000000 0.042000 0.006400 26.000000 20.000000 23.200001 -999.000000 7.600000 200.000000 90.000000 -999.000000 
0.001600 0.000000 0.049000 0.001900 26.000000 20.000000 25.400000 -999.000000 8.100000 200.000000 78.000000 -999.000000 
0.001700 0.000000 0.050000 0.002700 26.000000 11.000000 25.500000 -999.000000 7.600000 200.000000 81.000000 -999.000000 
0.001500 0.000000 0.043000 0.007500 20.000000 10.000000 25.799999 -999.000000 7.800000 200.000000 82.000000 -999.000000 
0.001200 0.000000 0.040000 0.007500 26.000000 11.000000 25.200001 -999.000000 8.300000 180.000000 86.000000 -999.000000 
0.001200 0.000000 0.041000 0.007300 26.000000 15.000000 25.100000 -999.000000 6.300000 180.000000 88.000000 -999.000000 
0.001100 0.000000 0.045000 0.003200 24.000000 12.000000 25.000000 -999.000000 6.400000 180.000000 91.000000 -999.000000 
0.001200 0.000000 0.050000 0.003300 25.000000 20.000000 24.900000 -999.000000 6.400000 180.000000 92.000000 -999.000000 
0.001200 0.000000 0.056000 0.002800 31.000000 23.000000 24.500000 -999.000000 6.100000 180.000000 95.000000 -999.000000 
0.001100 0.000000 0.060000 0.005600 35.000000 27.000000 24.500000 -999.000000 6.100000 180.000000 97.000000 -999.000000 
0.001100 0.100000 0.058000 0.007100 37.000000 27.000000 24.400000 -999.000000 6.200000 180.000000 98.000000 -999.000000 
0.001000 0.100000 0.053000 0.013700 36.000000 23.000000 24.100000 -999.000000 5.100000 180.000000 99.000000 -999.000000 
0.001200 0.100000 0.057000 0.008500 36.000000 25.000000 24.000000 -999.000000 5.700000 180.000000 100.000000 -999.000000 
0.001100 0.000000 0.060000 0.003000 34.000000 27.000000 23.900000 -999.000000 6.300000 180.000000 100.000000 -999.000000 
0.001200 0.000000 0.048000 0.008600 36.000000 30.000000 23.700001 -999.000000 6.700000 180.000000 100.000000 -999.000000 
0.001100 0.000000 0.052000 0.004800 37.000000 30.000000 23.400000 -999.000000 6.600000 180.000000 100.000000 -999.000000 
0.001200 0.000000 0.055000 0.002100 21.000000 10.000000 23.299999 0.000000 7.200000 200.000000 100.000000 -999.000000 
0.001100 0.000000 0.056000 0.001800 23.000000 12.000000 23.200001 -999.000000 7.600000 200.000000 100.000000 -999.000000 
0.001200 0.000000 0.053000 0.001700 22.000000 17.000000 23.100000 -999.000000 7.100000 200.000000 100.000000 -999.000000 
0.001300 0.000000 0.050000 0.001800 19.000000 13.000000 23.500000 -999.000000 7.100000 200.000000 100.000000 -999.000000 
0.001300 0.000000 0.052000 0.002100 14.000000 -999.000000 23.600000 -999.000000 7.700000 180.000000 100.000000 -999.000000 
0.001400 0.100000 0.050000 0.003800 29.000000 16.000000 23.500000 -999.000000 7.900000 200.000000 100.000000 -999.000000 
0.001700 0.100000 0.045000 0.003800 28.000000 17.000000 24.000000 -999.000000 7.600000 200.000000 100.000000 -999.000000 
0.002300 0.000000 0.038000 0.003700 13.000000 -999.000000 24.400000 -999.000000 8.800000 200.000000 99.000000 -999.000000 
0.002400 0.100000 0.035000 0.002900 11.000000 2.000000 24.299999 -999.000000 8.700000 200.000000 100.000000 -999.000000 
0.002400 0.100000 0.038000 0.002400 8.000000 4.000000 24.500000 -999.000000 8.100000 230.000000 98.000000 -999.000000 
0.002500 0.200000 0.046000 0.003000 16.000000 8.000000 24.299999 -999.000000 7.800000 230.000000 99.000000 -999.000000 
0.002500 0.300000 0.052000 0.003700 32.000000 25.000000 24.500000 -999.000000 8.800000 250.000000 99.000000 -999.000000 
0.002500 0.300000 0.052000 0.004000 41.000000 -999.000000 24.000000 -999.000000 9.200000 250.000000 100.000000 -999.000000 
0.002500 0.300000 0.049000 0.004300 31.000000 21.000000 23.900000 -999.000000 8.800000 250.000000 100.000000 -999.000000 
0.002400 0.200000 0.049000 0.002600 23.000000 17.000000 24.000000 -999.000000 9.300000 250.000000 100.000000 -999.000000 
0.002400 0.200000 0.045000 0.002000 8.000000 -999.000000 23.700001 -999.000000 8.400000 250.000000 100.000000 -999.000000 
0.002300 0.200000 0.040000 0.002000 9.000000 7.000000 23.500000 -999.000000 7.100000 230.000000 100.000000 -999.000000 
0.002300 0.300000 0.044000 0.001900 11.000000 4.000000 23.299999 -999.000000 6.500000 200.000000 100.000000 -999.000000 
0.002200 0.300000 0.046000 0.001900 10.000000 3.000000 23.299999 -999.000000 6.600000 200.000000 100.000000 -999.000000 
0.002200 0.300000 0.046000 0.001800 8.000000 2.000000 23.100000 -999.000000 7.400000 200.000000 100.000000 -999.000000 
0.002100 0.300000 0.048000 0.002000 7.000000 5.000000 23.299999 -999.000000 8.900000 230.000000 100.000000 -999.000000 
0.002100 0.300000 0.050000 0.001900 7.000000 4.000000 23.299999 -999.000000 9.200000 230.000000 100.000000 -999.000000 
0.001500 0.300000 0.052000 0.001700 11.000000 2.000000 23.299999 -999.000000 8.900000 230.000000 100.000000 -999.000000 
0.001400 0.300000 0.052000 0.001700 12.000000 2.000000 23.299999 -999.000000 10.100000 230.000000 100.000000 -999.000000 
0.001300 0.200000 0.053000 0.001500 10.000000 2.000000 23.400000 -999.000000 9.300000 230.000000 100.000000 -999.000000 
0.001100 0.200000 0.055000 0.001500 10.000000 4.000000 23.500000 -999.000000 10.500000 230.000000 100.000000 -999.000000 
0.001300 0.200000 0.055000 0.001500 8.000000 2.000000 23.700001 -999.000000 11.600000 250.000000 100.000000 -999.000000 
0.001400 0.200000 0.054000 0.001500 7.000000 2.000000 23.600000 -999.000000 11.600000 270.000000 100.000000 -999.000000 
0.001400 0.200000 0.052000 0.001700 6.000000 5.000000 23.500000 0.000000 11.300000 270.000000 100.000000 -999.000000 
0.001300 0.200000 0.051000 0.002100 9.000000 8.000000 23.299999 -999.000000 12.000000 290.000000 100.000000 -999.000000 
0.001300 0.200000 0.052000 0.001900 14.000000 9.000000 23.200001 3.000000 5.100000 340.000000 100.000000 -999.000000 
0.001400 0.200000 0.053000 0.001500 25.000000 20.000000 23.600000 0.200000 4.600000 290.000000 100.000000 -999.000000 
0.001400 0.200000 0.052000 0.001300 19.000000 18.000000 23.400000 -999.000000 3.500000 270.000000 100.000000 -999.000000 
0.001400 0.200000 0.052000 0.001300 21.000000 16.000000 23.100000 7.100000 6.800000 200.000000 100.000000 -999.000000 
0.001400 0.200000 0.050000 0.001200 18.000000 16.000000 23.000000 0.000000 6.000000 230.000000 100.000000 -999.000000 
0.001600 0.200000 0.049000 0.001300 12.000000 -999.000000 23.000000 -999.000000 5.700000 200.000000 100.000000 -999.000000 
0.001600 0.200000 0.047000 0.001200 17.000000 -999.000000 23.299999 -999.000000 6.000000 200.000000 100.000000 -999.000000 
0.001600 0.200000 0.045000 0.001100 20.000000 9.000000 23.000000 -999.000000 6.100000 200.000000 100.000000 -999.000000 
0.001400 0.200000 0.049000 0.001400 19.000000 18.000000 23.000000 0.000000 6.000000 200.000000 100.000000 -999.000000 
0.001400 0.200000 0.052000 0.001600 25.000000 13.000000 23.100000 0.000000 4.800000 180.000000 100.000000 -999.000000 
0.001400 0.200000 0.052000 0.001500 26.000000 19.000000 23.100000 -999.000000 4.800000 200.000000 100.000000 -999.000000 
0.001300 0.200000 0.050000 0.001600 23.000000 18.000000 23.100000 -999.000000 3.600000 200.000000 100.000000 -999.000000 
0.001400 0.200000 0.052000 0.001400 25.000000 13.000000 23.100000 -999.000000 5.100000 200.000000 100.000000 -999.000000 
0.001400 0.200000 0.046000 0.002900 20.000000 8.000000 23.100000 -999.000000 5.600000 200.000000 100.000000 -999.000000 
0.001400 0.200000 0.043000 0.001400 5.000000 3.000000 23.200001 -999.000000 6.600000 200.000000 100.000000 -999.000000 
0.001500 0.200000 0.043000 0.001400 6.000000 3.000000 23.100000 -999.000000 7.800000 200.000000 100.000000 -999.000000 
0.001500 0.200000 0.042000 0.001400 6.000000 5.000000 22.900000 -999.000000 6.100000 200.000000 100.000000 -999.000000 
0.001500 0.200000 0.041000 0.001600 5.000000 4.000000 22.500000 -999.000000 5.900000 200.000000 100.000000 -999.000000 
0.001500 0.200000 0.040000 0.002000 9.000000 0.000000 22.799999 -999.000000 7.700000 250.000000 100.000000 -999.000000 
0.001600 0.200000 0.040000 0.003300 9.000000 1.000000 23.000000 0.000000 10.400000 270.000000 100.000000 -999.000000 
0.001500 0.200000 0.038000 0.002600 3.000000 3.000000 23.000000 0.000000 9.000000 290.000000 100.000000 -999.000000 
0.001500 0.200000 0.040000 0.002000 6.000000 3.000000 23.100000 0.800000 10.900000 270.000000 100.000000 -999.000000 
0.001500 0.200000 0.038000 0.002400 9.000000 3.000000 22.500000 3.100000 15.600000 320.000000 100.000000 -999.000000 
0.001600 0.200000 0.037000 0.004400 8.000000 3.000000 22.900000 2.900000 6.300000 250.000000 100.000000 -999.000000 
0.001500 0.200000 0.038000 0.003200 8.000000 4.000000 23.000000 5.400000 6.700000 250.000000 100.000000 -999.000000 
0.001500 0.200000 0.056000 0.002000 7.000000 4.000000 22.900000 7.200000 8.700000 230.000000 100.000000 -999.000000 
0.001700 0.200000 0.061000 0.002500 16.000000 5.000000 22.500000 12.800000 11.400000 290.000000 100.000000 -999.000000 
0.001600 0.200000 0.044000 0.004200 12.000000 7.000000 22.299999 5.200000 6.700000 290.000000 100.000000 -999.000000 
0.001700 0.200000 0.047000 0.002000 12.000000 8.000000 22.400000 1.300000 4.500000 230.000000 100.000000 -999.000000 
0.001600 0.200000 0.041000 0.002300 15.000000 6.000000 22.200001 0.900000 4.400000 200.000000 100.000000 -999.000000 
0.001500 0.200000 0.041000 0.001900 14.000000 7.000000 22.500000 0.300000 6.700000 200.000000 100.000000 -999.000000 
0.001600 0.200000 0.039000 0.001800 13.000000 10.000000 22.400000 2.000000 5.900000 200.000000 100.000000 -999.000000 
0.001700 0.200000 0.037000 0.002100 16.000000 7.000000 22.799999 1.000000 5.800000 180.000000 100.000000 -999.000000 
0.001500 0.200000 0.033000 0.004400 4.000000 -999.000000 23.100000 0.300000 7.800000 180.000000 100.000000 -999.000000 
0.001500 0.200000 0.031000 0.009400 6.000000 -999.000000 22.799999 0.000000 6.500000 180.000000 100.000000 -999.000000 
0.001600 0.200000 0.035000 0.007800 11.000000 11.000000 23.000000 -999.000000 4.800000 180.000000 100.000000 -999.000000 
0.001400 0.200000 0.036000 0.002700 15.000000 7.000000 22.799999 2.400000 6.900000 200.000000 100.000000 -999.000000 
0.001400 0.200000 0.036000 0.002200 17.000000 5.000000 22.400000 14.700000 8.300000 270.000000 100.000000 -999.000000 
0.001400 0.200000 0.034000 0.001700 9.000000 5.000000 22.200001 1.000000 10.400000 250.000000 100.000000 -999.000000 
0.001400 0.200000 0.039000 0.002200 8.000000 4.000000 21.600000 8.900000 8.600000 250.000000 100.000000 -999.000000 
0.001400 0.200000 0.043000 0.001400 6.000000 5.000000 22.000000 6.200000 9.800000 270.000000 100.000000 -999.000000 
0.001300 0.200000 0.042000 0.001400 7.000000 -999.000000 21.799999 -999.000000 5.000000 230.000000 100.000000 -999.000000 
0.001300 0.200000 0.041000 0.001500 10.000000 5.000000 21.900000 -999.000000 4.500000 200.000000 100.000000 -999.000000 
0.001300 0.200000 0.047000 0.001400 9.000000 3.000000 22.400000 -999.000000 4.500000 250.000000 100.000000 -999.000000 
0.001400 0.200000 0.043000 0.001400 8.000000 6.000000 22.400000 -999.000000 4.600000 250.000000 100.000000 -999.000000 
0.001200 0.300000 0.044000 0.001400 8.000000 6.000000 22.299999 -999.000000 2.100000 180.000000 100.000000 -999.000000 
0.001300 0.300000 0.044000 0.001800 6.000000 5.000000 22.600000 -999.000000 3.200000 230.000000 100.000000 -999.000000 
0.001300 0.300000 0.043000 0.003500 9.000000 9.000000 22.799999 -999.000000 2.300000 180.000000 100.000000 -999.000000 
0.001300 0.300000 0.047000 0.001800 -999.000000 16.000000 22.299999 0.500000 5.300000 200.000000 100.000000 -999.000000 
0.001300 0.300000 0.045000 0.002000 -999.000000 12.000000 22.400000 0.300000 8.200000 270.000000 100.000000 -999.000000 
0.001400 0.300000 0.047000 0.001800 -999.000000 14.000000 22.500000 -999.000000 8.000000 290.000000 98.000000 -999.000000 
0.001300 0.300000 0.045000 0.002800 2.000000 -999.000000 22.799999 -999.000000 5.300000 290.000000 98.000000 -999.000000 
0.001300 0.200000 0.043000 0.002200 4.000000 -999.000000 23.100000 -999.000000 2.200000 250.000000 97.000000 -999.000000 
0.001300 0.200000 0.046000 0.001400 4.000000 -999.000000 24.900000 -999.000000 1.300000 290.000000 88.000000 -999.000000 
0.001200 0.200000 0.049000 0.001400 2.000000 -999.000000 24.299999 -999.000000 5.200000 200.000000 90.000000 -999.000000 
0.001300 0.200000 0.050000 0.001200 1.000000 -999.000000 23.000000 -999.000000 6.900000 180.000000 98.000000 -999.000000 
0.001200 0.300000 0.052000 0.001300 -999.000000 9.000000 22.799999 -999.000000 5.600000 180.000000 98.000000 -999.000000 
0.001200 0.300000 0.053000 0.001200 -999.000000 11.000000 23.000000 -999.000000 5.900000 180.000000 95.000000 -999.000000 
0.001200 0.300000 0.054000 0.001200 1.000000 -999.000000 22.700001 -999.000000 5.000000 180.000000 97.000000 -999.000000 
0.001100 0.300000 0.054000 0.001200 3.000000 -999.000000 22.799999 -999.000000 5.100000 180.000000 95.000000 -999.000000 
0.001000 0.300000 0.042000 0.004700 2.000000 -999.000000 23.000000 -999.000000 4.300000 180.000000 93.000000 -999.000000 
0.001000 0.300000 0.040000 0.003500 -999.000000 7.000000 23.000000 -999.000000 5.500000 180.000000 90.000000 -999.000000 
0.001100 0.300000 0.052000 0.003100 2.000000 -999.000000 22.900000 -999.000000 6.000000 180.000000 92.000000 -999.000000 
0.000900 0.300000 0.055000 0.001500 1.000000 -999.000000 23.400000 -999.000000 5.900000 180.000000 96.000000 -999.000000 
0.001000 0.200000 0.054000 0.001300 1.000000 -999.000000 23.600000 -999.000000 5.800000 180.000000 96.000000 -999.000000 
0.001000 0.200000 0.051000 0.001100 1.000000 -999.000000 24.000000 -999.000000 5.400000 180.000000 97.000000 -999.000000 
0.001000 0.200000 0.051000 0.001200 1.000000 -999.000000 23.900000 -999.000000 5.200000 180.000000 100.000000 -999.000000 
0.001000 0.200000 0.051000 0.001600 5.000000 5.000000 23.500000 -999.000000 5.200000 180.000000 100.000000 -999.000000 
0.000900 0.300000 0.055000 0.001300 3.000000 -999.000000 24.000000 2.300000 4.900000 180.000000 100.000000 -999.000000 
0.000900 0.300000 0.055000 0.001500 -999.000000 6.000000 24.299999 0.000000 5.300000 180.000000 100.000000 -999.000000 
0.000900 0.300000 0.051000 0.001600 -999.000000 6.000000 24.100000 0.000000 6.500000 180.000000 100.000000 -999.000000 
0.000900 0.300000 0.046000 0.001500 -999.000000 6.000000 24.100000 -999.000000 6.500000 180.000000 100.000000 -999.000000 
0.001000 0.300000 0.047000 0.001700 -999.000000 6.000000 24.400000 -999.000000 5.200000 180.000000 99.000000 -999.000000 
0.001000 0.300000 0.047000 0.001700 -999.000000 9.000000 24.200001 0.000000 4.900000 180.000000 97.000000 -999.000000 
0.000900 0.300000 0.049000 0.001600 1.000000 -999.000000 24.700001 -999.000000 5.100000 180.000000 94.000000 -999.000000 
0.001000 0.300000 0.049000 0.001900 2.000000 -999.000000 23.200001 1.200000 7.000000 180.000000 100.000000 -999.000000 
0.000900 0.300000 0.049000 0.001900 -999.000000 26.000000 23.299999 2.300000 4.100000 180.000000 100.000000 -999.000000 
0.001000 0.300000 0.047000 0.002000 3.000000 -999.000000 23.700001 -999.000000 4.900000 160.000000 97.000000 -999.000000 
0.001000 0.300000 0.047000 0.002100 -999.000000 22.000000 23.600000 0.000000 5.500000 160.000000 96.000000 -999.000000 
0.001000 0.300000 0.048000 0.002200 3.000000 -999.000000 22.900000 4.700000 6.000000 160.000000 100.000000 -999.000000 
0.001000 0.300000 0.046000 0.002000 -999.000000 20.000000 23.700001 0.400000 2.900000 160.000000 98.000000 -999.000000 
0.000900 0.200000 0.044000 0.001800 -999.000000 24.000000 22.799999 0.500000 5.100000 180.000000 100.000000 -999.000000 
0.000900 0.200000 0.047000 0.001700 1.000000 -999.000000 22.900000 1.000000 5.300000 160.000000 99.000000 -999.000000 
0.000800 0.300000 0.056000 0.002100 -999.000000 13.000000 23.100000 0.900000 4.700000 160.000000 100.000000 -999.000000 
0.000900 0.300000 0.056000 0.002300 -999.000000 22.000000 23.299999 1.200000 4.700000 160.000000 100.000000 -999.000000 
0.000900 0.200000 0.043000 0.006700 -999.000000 13.000000 23.100000 6.000000 7.300000 180.000000 100.000000 -999.000000 
0.000900 0.200000 0.040000 0.005500 -999.000000 13.000000 23.100000 0.500000 7.000000 180.000000 100.000000 -999.000000 
0.000800 0.200000 0.044000 0.002500 19.000000 12.000000 23.500000 -999.000000 8.200000 180.000000 100.000000 -999.000000 
0.000900 0.200000 0.036000 0.002800 25.000000 16.000000 23.900000 0.700000 9.000000 180.000000 100.000000 -999.000000 
0.000900 0.200000 0.033000 0.002800 19.000000 8.000000 23.900000 0.200000 8.600000 180.000000 100.000000 -999.000000 
0.001000 0.200000 0.036000 0.002400 17.000000 8.000000 24.500000 -999.000000 8.900000 180.000000 100.000000 -999.000000 
0.000900 0.200000 0.037000 0.002300 17.000000 10.000000 24.299999 -999.000000 9.800000 180.000000 100.000000 -999.000000 
0.000900 0.200000 0.037000 0.002300 15.000000 11.000000 24.200001 -999.000000 8.600000 180.000000 100.000000 -999.000000 
0.000800 0.200000 0.033000 0.005300 16.000000 12.000000 24.600000 -999.000000 9.000000 180.000000 100.000000 -999.000000 
0.000900 0.200000 0.033000 0.003800 16.000000 11.000000 25.100000 -999.000000 8.500000 180.000000 100.000000 -999.000000 
0.001000 0.200000 0.032000 0.003200 20.000000 10.000000 25.299999 -999.000000 8.700000 180.000000 100.000000 -999.000000 
0.001000 0.200000 0.034000 0.003200 26.000000 17.000000 25.500000 1.200000 9.800000 180.000000 100.000000 -999.000000 
0.001000 0.200000 0.036000 0.002900 22.000000 18.000000 25.900000 0.100000 10.000000 180.000000 99.000000 -999.000000 
0.001000 0.200000 0.040000 0.002400 13.000000 10.000000 26.100000 -999.000000 9.600000 180.000000 98.000000 -999.000000 
0.001100 0.200000 0.041000 0.002600 12.000000 7.000000 27.600000 -999.000000 9.700000 180.000000 93.000000 -999.000000 
0.001000 0.200000 0.041000 0.002500 16.000000 7.000000 27.500000 -999.000000 10.100000 180.000000 91.000000 -999.000000 
0.001100 0.200000 0.043000 0.002100 17.000000 15.000000 27.100000 -999.000000 10.200000 180.000000 92.000000 -999.000000 
