SO2 CO O3 NO2 PM10 PM2.5 T2 precip ws wd humid cl 
0.001400 0.200000 0.054000 0.004000 15.000000 4.000000 16.100000 -999.000000 3.100000 340.000000 98.000000 -999.000000 
0.001200 0.200000 0.058000 0.002600 15.000000 5.000000 15.600000 0.000000 2.000000 340.000000 98.000000 10.000000 
0.001100 0.200000 0.053000 0.002000 -999.000000 3.000000 15.300000 0.200000 1.800000 20.000000 98.000000 10.000000 
0.001200 0.200000 0.052000 0.002200 15.000000 3.000000 15.000000 0.300000 1.900000 360.000000 98.000000 10.000000 
0.001200 0.200000 0.052000 0.002100 17.000000 0.000000 14.900000 0.000000 1.300000 360.000000 98.000000 10.000000 
0.001100 0.200000 0.051000 0.002000 26.000000 -999.000000 14.500000 0.700000 1.400000 340.000000 98.000000 10.000000 
0.001100 0.200000 0.053000 0.001600 15.000000 2.000000 14.400000 0.200000 1.800000 340.000000 98.000000 10.000000 
0.001100 0.200000 0.051000 0.001400 14.000000 2.000000 14.000000 0.600000 1.600000 340.000000 98.000000 10.000000 
0.001100 0.200000 0.052000 0.001300 13.000000 -999.000000 13.900000 0.400000 2.300000 340.000000 98.000000 10.000000 
0.001000 0.200000 0.053000 0.001300 13.000000 -999.000000 13.900000 0.300000 2.600000 320.000000 98.000000 10.000000 
0.001000 0.200000 0.052000 0.001700 14.000000 -999.000000 13.600000 3.700000 1.700000 340.000000 98.000000 10.000000 
0.001000 0.200000 0.054000 0.001800 22.000000 -999.000000 13.500000 6.400000 3.100000 290.000000 98.000000 10.000000 
0.001000 0.200000 0.055000 0.002000 9.000000 0.000000 13.700000 8.300000 2.700000 340.000000 98.000000 10.000000 
0.001100 0.200000 0.051000 0.001900 11.000000 6.000000 14.000000 1.200000 3.100000 360.000000 98.000000 10.000000 
0.001000 0.200000 0.052000 0.002000 21.000000 4.000000 14.600000 0.500000 1.500000 320.000000 98.000000 10.000000 
0.001000 0.200000 0.054000 0.001800 15.000000 4.000000 14.800000 0.000000 2.100000 360.000000 98.000000 10.000000 
0.001000 0.200000 0.056000 0.001700 23.000000 2.000000 15.000000 0.000000 2.100000 360.000000 98.000000 10.000000 
0.001000 0.200000 0.061000 0.002000 15.000000 4.000000 14.900000 -999.000000 2.000000 320.000000 98.000000 10.000000 
0.001000 0.200000 0.057000 0.001600 26.000000 8.000000 16.000000 0.400000 0.600000 270.000000 98.000000 10.000000 
0.001000 0.200000 0.057000 0.001900 33.000000 11.000000 16.299999 0.200000 1.200000 360.000000 98.000000 10.000000 
0.001000 0.200000 0.058000 0.001700 37.000000 13.000000 16.200001 0.000000 2.800000 360.000000 95.000000 10.000000 
0.001000 0.200000 0.060000 0.001700 29.000000 11.000000 15.900000 -999.000000 2.600000 360.000000 91.000000 9.000000 
0.001000 0.200000 0.058000 0.002100 31.000000 9.000000 15.900000 -999.000000 2.500000 360.000000 93.000000 9.000000 
0.001000 0.200000 0.061000 0.001400 35.000000 15.000000 15.200000 -999.000000 1.400000 50.000000 95.000000 -999.000000 
0.000900 0.200000 0.063000 0.001400 24.000000 6.000000 14.500000 -999.000000 2.000000 20.000000 98.000000 -999.000000 
0.000900 0.200000 0.064000 0.001300 23.000000 7.000000 14.500000 -999.000000 2.300000 360.000000 98.000000 9.000000 
0.000900 0.200000 0.063000 0.001200 17.000000 8.000000 14.600000 -999.000000 2.200000 20.000000 94.000000 -999.000000 
0.000900 0.200000 0.062000 0.001300 25.000000 4.000000 14.300000 -999.000000 2.800000 360.000000 93.000000 -999.000000 
0.000900 0.200000 0.061000 0.001200 22.000000 3.000000 13.900000 -999.000000 1.900000 360.000000 97.000000 10.000000 
0.000900 0.200000 0.059000 0.001200 30.000000 8.000000 13.600000 0.000000 3.100000 360.000000 98.000000 10.000000 
0.000900 0.200000 0.061000 0.001200 28.000000 9.000000 13.600000 0.000000 3.400000 360.000000 98.000000 10.000000 
0.000900 0.200000 0.059000 0.001200 26.000000 8.000000 13.500000 0.000000 2.700000 360.000000 98.000000 10.000000 
0.000900 0.200000 0.062000 0.001100 18.000000 12.000000 13.700000 0.000000 4.100000 360.000000 91.000000 9.000000 
0.000900 0.200000 0.061000 0.001200 23.000000 7.000000 13.700000 -999.000000 3.400000 360.000000 89.000000 7.000000 
0.000900 0.200000 0.060000 0.001200 31.000000 11.000000 13.600000 -999.000000 3.400000 20.000000 87.000000 10.000000 
0.000900 0.200000 0.059000 0.001200 31.000000 10.000000 14.000000 -999.000000 3.700000 20.000000 85.000000 10.000000 
0.000900 0.200000 0.059000 0.001100 36.000000 14.000000 13.900000 -999.000000 3.000000 50.000000 85.000000 10.000000 
0.000900 0.200000 0.059000 0.001200 34.000000 10.000000 14.000000 -999.000000 3.000000 20.000000 86.000000 10.000000 
0.000900 0.200000 0.058000 0.001300 24.000000 6.000000 14.600000 -999.000000 3.600000 20.000000 81.000000 9.000000 
0.000800 0.200000 0.058000 0.001200 24.000000 6.000000 14.400000 -999.000000 4.600000 20.000000 80.000000 10.000000 
0.000900 0.200000 0.057000 0.001100 26.000000 22.000000 14.200000 -999.000000 4.000000 20.000000 83.000000 10.000000 
0.000900 0.200000 0.057000 0.001100 28.000000 7.000000 14.500000 -999.000000 4.100000 20.000000 80.000000 10.000000 
0.000800 0.200000 0.050000 0.001100 27.000000 5.000000 13.800000 -999.000000 3.900000 20.000000 82.000000 10.000000 
0.000900 0.200000 0.049000 0.001300 35.000000 2.000000 13.700000 -999.000000 5.400000 20.000000 79.000000 10.000000 
0.000900 0.200000 0.050000 0.001100 38.000000 10.000000 13.700000 -999.000000 4.200000 360.000000 77.000000 10.000000 
0.000900 0.200000 0.050000 0.001100 40.000000 7.000000 13.200000 -999.000000 5.200000 360.000000 76.000000 10.000000 
0.000900 0.200000 0.050000 0.001100 26.000000 10.000000 13.000000 -999.000000 3.800000 360.000000 75.000000 10.000000 
0.000800 0.200000 0.050000 0.001100 31.000000 7.000000 12.800000 -999.000000 4.100000 360.000000 76.000000 -999.000000 
0.000900 0.200000 0.050000 0.001000 38.000000 4.000000 12.600000 -999.000000 4.200000 360.000000 78.000000 -999.000000 
0.000800 0.200000 0.050000 0.001000 38.000000 10.000000 12.400000 -999.000000 4.300000 360.000000 82.000000 8.000000 
0.000800 0.200000 0.049000 0.001000 31.000000 7.000000 12.400000 -999.000000 3.900000 360.000000 79.000000 -999.000000 
0.000800 0.200000 0.049000 0.000900 24.000000 7.000000 12.200000 -999.000000 3.800000 360.000000 78.000000 -999.000000 
0.000800 0.200000 0.049000 0.000900 28.000000 7.000000 12.000000 -999.000000 3.000000 360.000000 77.000000 8.000000 
0.000800 0.200000 0.049000 0.000800 27.000000 7.000000 12.000000 -999.000000 4.300000 360.000000 78.000000 -999.000000 
0.000800 0.200000 0.048000 0.000800 37.000000 6.000000 11.700000 -999.000000 3.000000 360.000000 77.000000 -999.000000 
0.000800 0.200000 0.048000 0.000800 33.000000 7.000000 11.500000 -999.000000 3.600000 360.000000 75.000000 9.000000 
0.000800 0.200000 0.047000 0.000900 34.000000 8.000000 11.400000 -999.000000 3.900000 360.000000 73.000000 8.000000 
0.000800 0.200000 0.048000 0.000800 38.000000 9.000000 11.200000 -999.000000 3.800000 360.000000 73.000000 8.000000 
0.000800 0.200000 0.049000 0.000900 40.000000 7.000000 11.200000 -999.000000 3.500000 360.000000 73.000000 10.000000 
0.000800 0.200000 0.049000 0.000900 27.000000 5.000000 11.300000 -999.000000 2.300000 360.000000 71.000000 10.000000 
0.000800 0.200000 0.049000 0.000900 23.000000 6.000000 11.400000 -999.000000 2.600000 360.000000 71.000000 9.000000 
0.000800 0.200000 0.048000 0.000900 39.000000 -999.000000 12.200000 -999.000000 2.900000 360.000000 66.000000 9.000000 
0.000800 0.200000 0.047000 0.000900 27.000000 -999.000000 12.500000 -999.000000 2.700000 20.000000 69.000000 9.000000 
0.000800 0.200000 0.046000 0.000900 31.000000 9.000000 12.700000 -999.000000 3.200000 20.000000 66.000000 10.000000 
0.000800 0.200000 0.046000 0.000800 28.000000 12.000000 12.700000 -999.000000 2.700000 50.000000 69.000000 10.000000 
0.000800 0.200000 0.046000 0.000900 25.000000 7.000000 12.900000 -999.000000 2.300000 70.000000 69.000000 9.000000 
0.000800 0.200000 0.047000 0.000900 33.000000 0.000000 13.000000 -999.000000 1.800000 70.000000 71.000000 9.000000 
0.000800 0.200000 0.047000 0.000900 35.000000 5.000000 12.500000 -999.000000 2.000000 20.000000 73.000000 9.000000 
0.000800 0.200000 0.046000 0.000800 29.000000 3.000000 12.900000 -999.000000 1.800000 50.000000 72.000000 8.000000 
0.000800 0.200000 0.047000 0.000800 31.000000 6.000000 12.300000 -999.000000 2.100000 50.000000 75.000000 9.000000 
0.000800 0.200000 0.047000 0.000800 27.000000 7.000000 11.700000 -999.000000 1.700000 20.000000 78.000000 9.000000 
0.000800 0.200000 0.047000 0.000800 25.000000 7.000000 11.500000 -999.000000 2.600000 20.000000 79.000000 -999.000000 
0.000800 0.200000 0.047000 0.000800 24.000000 5.000000 11.300000 -999.000000 1.800000 360.000000 80.000000 -999.000000 
0.000700 0.200000 0.047000 0.000800 20.000000 6.000000 11.200000 -999.000000 1.700000 360.000000 80.000000 9.000000 
0.000700 0.200000 0.045000 0.000800 29.000000 -999.000000 11.100000 -999.000000 1.100000 340.000000 81.000000 -999.000000 
0.000700 0.200000 0.045000 0.000700 23.000000 -999.000000 10.900000 -999.000000 1.000000 320.000000 84.000000 -999.000000 
0.000700 0.200000 0.045000 0.000700 14.000000 1.000000 10.700000 -999.000000 1.600000 320.000000 86.000000 9.000000 
0.000800 0.200000 0.044000 0.000800 27.000000 2.000000 10.700000 -999.000000 1.200000 320.000000 86.000000 -999.000000 
0.000800 0.200000 0.045000 0.000700 19.000000 3.000000 10.500000 -999.000000 0.700000 290.000000 88.000000 -999.000000 
0.000800 0.200000 0.046000 0.000700 21.000000 5.000000 10.500000 -999.000000 1.000000 290.000000 88.000000 9.000000 
0.000800 0.200000 0.045000 0.000900 20.000000 5.000000 10.400000 -999.000000 1.600000 270.000000 87.000000 8.000000 
0.000800 0.200000 0.041000 0.000800 15.000000 4.000000 10.200000 -999.000000 0.400000 0.000000 89.000000 8.000000 
0.000900 0.200000 0.041000 0.001300 26.000000 5.000000 9.600000 -999.000000 1.300000 290.000000 93.000000 3.000000 
0.000800 0.200000 0.042000 0.001100 19.000000 2.000000 11.500000 -999.000000 1.200000 320.000000 85.000000 0.000000 
0.000800 0.200000 0.043000 0.000900 26.000000 0.000000 12.900000 -999.000000 1.100000 270.000000 74.000000 0.000000 
0.000800 0.200000 0.045000 0.001200 23.000000 4.000000 14.800000 -999.000000 1.100000 320.000000 71.000000 0.000000 
0.000800 0.200000 0.047000 0.001000 20.000000 -999.000000 16.700001 -999.000000 1.300000 290.000000 65.000000 0.000000 
0.000800 0.200000 0.048000 0.001300 22.000000 -999.000000 18.299999 -999.000000 2.700000 160.000000 64.000000 0.000000 
0.000800 0.200000 0.049000 0.001200 28.000000 2.000000 18.500000 -999.000000 2.700000 110.000000 63.000000 0.000000 
0.000900 0.200000 0.051000 0.001300 23.000000 5.000000 18.600000 -999.000000 2.500000 140.000000 66.000000 0.000000 
0.001100 0.200000 0.055000 0.001400 25.000000 6.000000 17.600000 -999.000000 2.900000 160.000000 69.000000 0.000000 
0.001300 0.200000 0.056000 0.001700 27.000000 6.000000 17.200001 -999.000000 3.000000 140.000000 70.000000 0.000000 
0.001300 0.200000 0.057000 0.001900 32.000000 6.000000 17.299999 -999.000000 2.800000 140.000000 72.000000 0.000000 
0.001000 0.200000 0.057000 0.002000 32.000000 4.000000 16.400000 -999.000000 3.100000 140.000000 77.000000 0.000000 
0.001000 0.200000 0.059000 0.002500 32.000000 9.000000 16.400000 -999.000000 1.700000 140.000000 79.000000 0.000000 
0.001300 0.200000 0.063000 0.003100 40.000000 8.000000 15.500000 -999.000000 1.300000 140.000000 83.000000 -999.000000 
0.001200 0.200000 0.063000 0.002300 36.000000 16.000000 14.600000 -999.000000 0.600000 160.000000 88.000000 -999.000000 
0.001400 0.200000 0.069000 0.003200 42.000000 11.000000 14.200000 -999.000000 0.100000 0.000000 92.000000 0.000000 
0.001600 0.200000 0.074000 0.003500 53.000000 15.000000 13.500000 -999.000000 0.000000 0.000000 94.000000 -999.000000 
0.001600 0.200000 0.077000 0.004100 49.000000 16.000000 13.100000 -999.000000 0.700000 360.000000 93.000000 -999.000000 
0.002200 0.200000 0.064000 0.005500 67.000000 20.000000 12.800000 -999.000000 0.000000 0.000000 93.000000 0.000000 
0.002900 0.300000 0.060000 0.005900 58.000000 16.000000 12.800000 -999.000000 0.600000 320.000000 84.000000 -999.000000 
0.003100 0.300000 0.063000 0.006000 69.000000 15.000000 13.200000 -999.000000 0.700000 270.000000 83.000000 -999.000000 
0.002700 0.300000 0.066000 0.006100 74.000000 34.000000 12.700000 -999.000000 1.100000 360.000000 84.000000 0.000000 
0.002300 0.300000 0.068000 0.005900 69.000000 29.000000 11.900000 -999.000000 1.300000 360.000000 83.000000 0.000000 
0.002100 0.300000 0.070000 0.005700 71.000000 25.000000 12.000000 -999.000000 1.200000 320.000000 89.000000 0.000000 
0.002000 0.300000 0.069000 0.005300 73.000000 34.000000 12.100000 -999.000000 1.100000 250.000000 90.000000 0.000000 
0.001900 0.300000 0.068000 0.005100 66.000000 20.000000 14.200000 -999.000000 1.600000 360.000000 81.000000 0.000000 
0.001600 0.300000 0.071000 0.003600 54.000000 16.000000 16.200001 -999.000000 1.700000 90.000000 74.000000 0.000000 
0.001500 0.200000 0.075000 0.003200 58.000000 17.000000 19.200001 -999.000000 0.700000 340.000000 62.000000 0.000000 
0.001200 0.200000 0.076000 0.002700 52.000000 16.000000 21.100000 -999.000000 1.800000 110.000000 51.000000 5.000000 
0.001300 0.200000 0.080000 0.002400 62.000000 12.000000 22.100000 -999.000000 2.800000 140.000000 51.000000 7.000000 
0.001200 0.200000 0.078000 0.002500 56.000000 11.000000 22.299999 -999.000000 1.900000 140.000000 49.000000 7.000000 
0.001200 0.200000 0.078000 0.002900 53.000000 14.000000 23.600000 -999.000000 2.400000 140.000000 51.000000 6.000000 
0.001400 0.300000 0.083000 0.004300 59.000000 18.000000 23.600000 -999.000000 2.700000 140.000000 46.000000 6.000000 
0.002400 0.300000 0.094000 0.004400 60.000000 19.000000 24.400000 -999.000000 2.700000 160.000000 41.000000 2.000000 
0.002300 0.300000 0.098000 0.004400 55.000000 17.000000 24.100000 -999.000000 3.200000 160.000000 38.000000 5.000000 
0.002100 0.300000 0.092000 0.004300 60.000000 13.000000 22.100000 -999.000000 2.100000 160.000000 42.000000 7.000000 
0.002200 0.300000 0.092000 0.004100 62.000000 31.000000 20.299999 -999.000000 1.400000 140.000000 53.000000 7.000000 
0.002400 0.300000 0.094000 0.004100 54.000000 22.000000 19.600000 -999.000000 1.400000 180.000000 55.000000 -999.000000 
0.002700 0.300000 0.094000 0.004600 53.000000 17.000000 19.400000 -999.000000 2.100000 200.000000 44.000000 -999.000000 
0.003200 0.300000 0.087000 0.005800 53.000000 23.000000 17.299999 -999.000000 0.400000 0.000000 57.000000 8.000000 
0.003000 0.200000 0.078000 0.005500 59.000000 17.000000 17.799999 -999.000000 1.400000 270.000000 49.000000 -999.000000 
0.002000 0.200000 0.071000 0.004900 53.000000 15.000000 17.100000 -999.000000 2.200000 270.000000 52.000000 -999.000000 
0.001600 0.200000 0.073000 0.004200 53.000000 17.000000 16.500000 -999.000000 1.600000 320.000000 55.000000 9.000000 
0.001600 0.200000 0.069000 0.005000 51.000000 15.000000 17.200001 -999.000000 2.500000 250.000000 53.000000 -999.000000 
0.001500 0.200000 0.071000 0.004600 67.000000 24.000000 16.600000 -999.000000 0.900000 360.000000 56.000000 -999.000000 
0.001500 0.200000 0.072000 0.003600 55.000000 21.000000 15.400000 -999.000000 1.100000 340.000000 62.000000 3.000000 
0.001500 0.300000 0.081000 0.002900 58.000000 11.000000 17.000000 -999.000000 1.500000 250.000000 51.000000 4.000000 
0.001500 0.300000 0.081000 0.003800 67.000000 14.000000 15.200000 -999.000000 1.300000 360.000000 64.000000 6.000000 
0.001300 0.300000 0.080000 0.004400 66.000000 20.000000 15.700000 -999.000000 0.800000 340.000000 61.000000 9.000000 
0.001200 0.300000 0.078000 0.005500 57.000000 20.000000 16.100000 -999.000000 0.300000 0.000000 70.000000 10.000000 
0.001400 0.300000 0.074000 0.005600 50.000000 20.000000 17.100000 -999.000000 0.800000 180.000000 65.000000 10.000000 
0.001400 0.300000 0.077000 0.006000 56.000000 25.000000 17.799999 -999.000000 0.600000 110.000000 70.000000 10.000000 
0.001300 0.300000 0.076000 0.005400 63.000000 20.000000 18.500000 -999.000000 0.900000 140.000000 86.000000 10.000000 
0.001400 0.300000 0.075000 0.005100 64.000000 17.000000 20.000000 -999.000000 2.300000 200.000000 81.000000 10.000000 
0.002300 0.300000 0.069000 0.006400 61.000000 20.000000 20.000000 -999.000000 3.700000 200.000000 79.000000 10.000000 
0.004200 0.300000 0.064000 0.007600 61.000000 27.000000 19.900000 -999.000000 4.400000 200.000000 79.000000 10.000000 
0.002500 0.200000 0.053000 0.007500 55.000000 13.000000 18.799999 0.400000 3.300000 200.000000 88.000000 10.000000 
0.002300 0.200000 0.056000 0.006000 48.000000 12.000000 18.799999 0.600000 3.300000 200.000000 91.000000 10.000000 
0.001900 0.200000 0.056000 0.004800 38.000000 20.000000 18.600000 0.400000 2.200000 200.000000 94.000000 10.000000 
0.001400 0.200000 0.054000 0.004700 37.000000 16.000000 18.400000 0.100000 2.900000 200.000000 89.000000 10.000000 
0.001500 0.200000 0.054000 0.005300 38.000000 9.000000 18.000000 0.200000 3.300000 180.000000 91.000000 10.000000 
0.001400 0.200000 0.052000 0.004200 22.000000 13.000000 18.100000 0.000000 2.800000 200.000000 88.000000 10.000000 
0.002200 0.200000 0.051000 0.004500 32.000000 11.000000 18.200001 -999.000000 3.100000 200.000000 79.000000 -999.000000 
0.004100 0.200000 0.051000 0.003000 44.000000 11.000000 18.400000 -999.000000 2.000000 200.000000 76.000000 10.000000 
0.010400 0.200000 0.051000 0.002500 34.000000 17.000000 19.000000 -999.000000 3.000000 180.000000 78.000000 -999.000000 
0.010800 0.200000 0.050000 0.002700 56.000000 23.000000 19.900000 -999.000000 5.600000 200.000000 78.000000 -999.000000 
0.008100 0.200000 0.055000 0.002100 57.000000 27.000000 18.900000 0.100000 4.200000 230.000000 83.000000 10.000000 
0.003900 0.200000 0.057000 0.002200 50.000000 18.000000 17.700001 0.100000 3.900000 200.000000 94.000000 10.000000 
0.002100 0.200000 0.058000 0.002100 40.000000 13.000000 17.400000 0.300000 3.600000 200.000000 98.000000 10.000000 
0.001700 0.200000 0.055000 0.002200 18.000000 8.000000 17.500000 0.800000 3.000000 200.000000 98.000000 10.000000 
0.001600 0.200000 0.052000 0.002400 17.000000 2.000000 17.500000 0.500000 2.200000 200.000000 98.000000 10.000000 
0.001500 0.200000 0.049000 0.002600 20.000000 1.000000 17.600000 0.300000 1.400000 180.000000 98.000000 10.000000 
0.001500 0.200000 0.045000 0.003400 22.000000 1.000000 17.500000 1.100000 1.100000 180.000000 98.000000 10.000000 
0.002000 0.300000 0.041000 0.005800 13.000000 3.000000 17.900000 0.100000 1.500000 200.000000 98.000000 10.000000 
0.003600 0.400000 0.037000 0.008100 20.000000 0.000000 18.200001 -999.000000 0.300000 0.000000 98.000000 10.000000 
