SO2 CO O3 NO2 PM10 PM2.5 T2 precip ws wd humid cl 
0.002000 0.200000 0.024000 0.004000 24.000000 -999.000000 18.900000 1.300000 4.900000 50.000000 99.000000 10.000000 
0.002000 0.200000 0.026000 0.004000 18.000000 -999.000000 19.200001 2.000000 5.000000 50.000000 99.000000 10.000000 
0.002000 0.200000 0.023000 0.007000 13.000000 -999.000000 19.200001 6.000000 4.000000 50.000000 99.000000 10.000000 
0.002000 0.200000 0.023000 0.007000 11.000000 -999.000000 20.200001 9.600000 3.800000 50.000000 99.000000 10.000000 
0.002000 0.200000 0.026000 0.006000 10.000000 -999.000000 20.200001 8.300000 3.800000 50.000000 99.000000 10.000000 
0.002000 0.200000 0.025000 0.008000 8.000000 -999.000000 19.200001 37.900002 4.900000 50.000000 99.000000 10.000000 
0.002000 0.200000 0.024000 0.009000 8.000000 -999.000000 19.700001 25.900000 2.900000 70.000000 99.000000 10.000000 
0.002000 0.200000 0.026000 0.004000 8.000000 -999.000000 20.600000 9.200000 3.200000 50.000000 99.000000 10.000000 
0.002000 0.200000 0.025000 0.007000 7.000000 -999.000000 20.900000 2.700000 2.000000 50.000000 99.000000 10.000000 
0.002000 0.200000 0.022000 0.007000 7.000000 -999.000000 21.600000 2.100000 2.400000 50.000000 99.000000 10.000000 
0.002000 0.200000 0.022000 0.007000 7.000000 -999.000000 23.299999 -999.000000 1.500000 50.000000 99.000000 10.000000 
0.002000 0.200000 0.020000 0.007000 8.000000 -999.000000 22.700001 -999.000000 2.600000 50.000000 99.000000 10.000000 
0.002000 0.200000 0.019000 0.008000 10.000000 -999.000000 22.700001 -999.000000 3.100000 50.000000 99.000000 10.000000 
0.002000 0.200000 0.017000 0.010000 13.000000 -999.000000 22.200001 0.000000 4.200000 50.000000 98.000000 10.000000 
0.002000 0.200000 0.015000 0.011000 13.000000 -999.000000 21.100000 3.800000 4.500000 50.000000 99.000000 10.000000 
0.002000 0.200000 0.014000 0.010000 9.000000 -999.000000 20.900000 1.900000 2.800000 50.000000 99.000000 10.000000 
0.002000 0.300000 0.010000 0.017000 9.000000 -999.000000 20.900000 0.100000 2.200000 50.000000 99.000000 10.000000 
0.002000 0.300000 0.011000 0.014000 12.000000 -999.000000 20.700001 0.100000 3.500000 50.000000 99.000000 10.000000 
0.002000 0.300000 0.011000 0.014000 14.000000 -999.000000 20.700001 -999.000000 3.600000 50.000000 99.000000 -999.000000 
0.003000 0.300000 0.010000 0.015000 12.000000 -999.000000 20.700001 -999.000000 3.300000 50.000000 99.000000 -999.000000 
0.003000 0.300000 0.009000 0.015000 10.000000 -999.000000 20.900000 -999.000000 3.800000 50.000000 99.000000 9.000000 
0.002000 0.300000 0.013000 0.009000 12.000000 -999.000000 20.700001 0.700000 2.700000 50.000000 99.000000 9.000000 
0.002000 0.300000 0.018000 0.006000 12.000000 -999.000000 20.700001 0.100000 2.600000 50.000000 99.000000 9.000000 
0.002000 0.300000 0.017000 0.007000 11.000000 -999.000000 20.500000 0.300000 2.000000 50.000000 99.000000 10.000000 
0.002000 0.300000 0.018000 0.006000 12.000000 -999.000000 20.299999 1.100000 2.200000 50.000000 99.000000 10.000000 
0.002000 0.300000 0.020000 0.006000 12.000000 -999.000000 20.200001 1.400000 2.200000 50.000000 99.000000 10.000000 
0.002000 0.300000 0.024000 0.005000 10.000000 -999.000000 20.299999 0.300000 2.700000 50.000000 99.000000 10.000000 
0.002000 0.300000 0.023000 0.008000 12.000000 -999.000000 20.299999 1.100000 1.700000 50.000000 99.000000 10.000000 
0.002000 0.300000 0.027000 0.008000 10.000000 -999.000000 20.600000 0.000000 1.300000 50.000000 99.000000 10.000000 
0.002000 0.300000 0.032000 0.009000 8.000000 -999.000000 20.700001 0.100000 2.300000 50.000000 99.000000 10.000000 
0.002000 0.300000 0.034000 0.008000 11.000000 -999.000000 20.799999 1.000000 1.900000 50.000000 99.000000 10.000000 
0.002000 0.300000 0.035000 0.007000 14.000000 -999.000000 21.299999 0.400000 1.800000 50.000000 99.000000 10.000000 
0.002000 0.300000 0.034000 0.007000 14.000000 -999.000000 22.100000 0.300000 2.100000 50.000000 99.000000 10.000000 
0.002000 0.400000 0.034000 0.008000 20.000000 -999.000000 21.900000 -999.000000 2.500000 20.000000 99.000000 10.000000 
0.002000 0.400000 0.032000 0.007000 21.000000 -999.000000 22.200001 -999.000000 2.100000 50.000000 98.000000 10.000000 
0.002000 0.400000 0.031000 0.009000 22.000000 -999.000000 21.900000 -999.000000 2.200000 50.000000 97.000000 10.000000 
0.002000 0.300000 0.028000 0.009000 24.000000 -999.000000 21.200001 -999.000000 2.800000 50.000000 98.000000 10.000000 
0.002000 0.300000 0.029000 0.008000 18.000000 -999.000000 20.299999 0.300000 4.100000 50.000000 99.000000 10.000000 
0.002000 0.400000 0.026000 0.010000 19.000000 -999.000000 19.799999 1.500000 2.700000 50.000000 99.000000 10.000000 
0.002000 0.400000 0.026000 0.009000 38.000000 -999.000000 19.400000 0.900000 2.500000 50.000000 99.000000 10.000000 
0.002000 0.400000 0.024000 0.008000 34.000000 -999.000000 18.700001 1.100000 3.800000 50.000000 99.000000 10.000000 
0.002000 0.400000 0.019000 0.010000 20.000000 -999.000000 18.299999 1.000000 4.400000 50.000000 99.000000 10.000000 
0.002000 0.400000 0.017000 0.009000 22.000000 -999.000000 18.200001 0.000000 3.000000 50.000000 99.000000 10.000000 
0.002000 0.400000 0.012000 0.013000 22.000000 -999.000000 18.299999 -999.000000 4.200000 50.000000 99.000000 -999.000000 
0.002000 0.500000 0.011000 0.016000 19.000000 -999.000000 18.200001 -999.000000 3.400000 50.000000 99.000000 10.000000 
0.002000 0.400000 0.011000 0.013000 19.000000 -999.000000 18.400000 -999.000000 3.100000 50.000000 99.000000 -999.000000 
0.002000 0.400000 0.013000 0.010000 24.000000 -999.000000 18.400000 -999.000000 2.400000 50.000000 99.000000 -999.000000 
0.003000 0.400000 0.015000 0.010000 24.000000 -999.000000 18.500000 -999.000000 2.200000 50.000000 99.000000 10.000000 
0.002000 0.400000 0.013000 0.011000 31.000000 -999.000000 18.400000 -999.000000 1.900000 50.000000 99.000000 10.000000 
0.003000 0.400000 0.011000 0.013000 29.000000 -999.000000 18.900000 -999.000000 2.000000 50.000000 98.000000 10.000000 
0.004000 0.400000 0.011000 0.016000 22.000000 -999.000000 18.600000 -999.000000 3.400000 50.000000 98.000000 10.000000 
0.004000 0.400000 0.008000 0.018000 25.000000 -999.000000 19.100000 -999.000000 3.300000 50.000000 97.000000 10.000000 
0.003000 0.500000 0.010000 0.020000 26.000000 -999.000000 19.400000 -999.000000 2.200000 50.000000 94.000000 10.000000 
0.002000 0.500000 0.013000 0.018000 24.000000 -999.000000 20.799999 -999.000000 2.900000 50.000000 85.000000 9.000000 
0.002000 0.400000 0.023000 0.011000 25.000000 -999.000000 22.000000 -999.000000 3.900000 50.000000 83.000000 8.000000 
0.002000 0.400000 0.024000 0.009000 20.000000 -999.000000 23.700001 -999.000000 4.000000 50.000000 78.000000 8.000000 
0.002000 0.400000 0.025000 0.008000 19.000000 -999.000000 24.200001 -999.000000 2.700000 70.000000 71.000000 7.000000 
0.002000 0.400000 0.025000 0.009000 21.000000 -999.000000 25.100000 -999.000000 3.000000 50.000000 67.000000 7.000000 
0.002000 0.500000 0.025000 0.010000 22.000000 -999.000000 25.600000 -999.000000 2.500000 70.000000 65.000000 7.000000 
0.002000 0.500000 0.024000 0.011000 24.000000 -999.000000 25.100000 -999.000000 4.100000 50.000000 64.000000 9.000000 
0.002000 0.500000 0.024000 0.011000 21.000000 -999.000000 24.400000 -999.000000 3.900000 70.000000 63.000000 8.000000 
0.002000 0.400000 0.023000 0.013000 22.000000 -999.000000 24.100000 -999.000000 6.000000 50.000000 61.000000 3.000000 
0.002000 0.400000 0.022000 0.013000 18.000000 -999.000000 22.799999 -999.000000 6.300000 50.000000 65.000000 7.000000 
0.002000 0.400000 0.024000 0.008000 14.000000 -999.000000 21.700001 -999.000000 4.800000 50.000000 67.000000 -999.000000 
0.002000 0.400000 0.025000 0.008000 15.000000 -999.000000 21.200001 -999.000000 6.800000 50.000000 68.000000 -999.000000 
0.002000 0.400000 0.025000 0.007000 14.000000 -999.000000 20.600000 -999.000000 6.400000 50.000000 67.000000 7.000000 
0.002000 0.400000 0.025000 0.005000 12.000000 -999.000000 19.900000 -999.000000 1.800000 50.000000 70.000000 -999.000000 
0.002000 0.400000 0.025000 0.006000 13.000000 -999.000000 19.900000 -999.000000 3.900000 50.000000 69.000000 -999.000000 
0.002000 0.400000 0.020000 0.011000 18.000000 -999.000000 19.500000 -999.000000 4.400000 50.000000 71.000000 5.000000 
0.002000 0.500000 0.015000 0.013000 16.000000 -999.000000 18.600000 -999.000000 3.800000 50.000000 77.000000 -999.000000 
0.003000 0.500000 0.011000 0.018000 14.000000 -999.000000 18.400000 -999.000000 2.800000 50.000000 78.000000 -999.000000 
0.003000 0.500000 0.010000 0.018000 17.000000 -999.000000 18.200001 -999.000000 3.800000 50.000000 78.000000 0.000000 
0.002000 0.400000 0.013000 0.013000 17.000000 -999.000000 17.700001 -999.000000 2.300000 50.000000 77.000000 0.000000 
0.002000 0.500000 0.012000 0.014000 16.000000 -999.000000 17.700001 -999.000000 3.700000 50.000000 73.000000 0.000000 
0.002000 0.400000 0.014000 0.012000 20.000000 -999.000000 17.100000 -999.000000 3.500000 50.000000 71.000000 0.000000 
0.002000 0.500000 0.012000 0.018000 22.000000 -999.000000 17.000000 -999.000000 3.100000 50.000000 69.000000 0.000000 
0.004000 0.500000 0.011000 0.023000 27.000000 -999.000000 18.200001 -999.000000 2.600000 70.000000 62.000000 2.000000 
0.001000 0.300000 0.008000 0.011000 20.000000 -999.000000 19.799999 -999.000000 3.100000 50.000000 54.000000 3.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 21.799999 -999.000000 4.000000 50.000000 49.000000 2.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 22.900000 -999.000000 3.400000 50.000000 48.000000 0.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 23.900000 -999.000000 2.600000 70.000000 44.000000 0.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 24.799999 -999.000000 2.000000 70.000000 43.000000 0.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 25.799999 -999.000000 2.100000 70.000000 39.000000 0.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 25.900000 -999.000000 1.700000 70.000000 36.000000 2.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 26.299999 -999.000000 2.500000 50.000000 41.000000 2.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 25.900000 -999.000000 2.000000 50.000000 41.000000 3.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 24.299999 -999.000000 1.700000 70.000000 43.000000 2.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 22.600000 -999.000000 1.500000 160.000000 56.000000 -999.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 21.900000 -999.000000 0.300000 0.000000 55.000000 -999.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 21.200001 -999.000000 1.000000 90.000000 61.000000 6.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 20.100000 -999.000000 0.900000 140.000000 69.000000 -999.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 19.900000 -999.000000 1.300000 90.000000 68.000000 -999.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 19.100000 -999.000000 1.400000 90.000000 68.000000 8.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 18.500000 -999.000000 1.500000 50.000000 70.000000 -999.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 17.799999 -999.000000 2.200000 50.000000 76.000000 -999.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 16.799999 -999.000000 2.300000 50.000000 81.000000 0.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 17.200001 -999.000000 1.900000 70.000000 76.000000 9.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 16.400000 -999.000000 2.500000 50.000000 78.000000 4.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 15.900000 -999.000000 1.200000 90.000000 82.000000 6.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 16.299999 -999.000000 1.500000 70.000000 78.000000 7.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 17.200001 -999.000000 1.100000 50.000000 73.000000 2.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 19.600000 -999.000000 1.800000 50.000000 60.000000 6.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 21.799999 -999.000000 0.600000 70.000000 58.000000 3.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 22.799999 -999.000000 0.800000 110.000000 56.000000 3.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 24.100000 -999.000000 1.400000 70.000000 46.000000 5.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 24.700001 -999.000000 2.100000 50.000000 45.000000 5.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 24.000000 -999.000000 2.800000 20.000000 45.000000 7.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 24.100000 -999.000000 1.700000 70.000000 45.000000 8.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 23.600000 -999.000000 0.700000 110.000000 45.000000 9.000000 
-999.000000 0.500000 0.044000 0.009000 35.000000 -999.000000 22.900000 -999.000000 1.300000 50.000000 47.000000 10.000000 
-999.000000 0.600000 0.040000 0.010000 33.000000 -999.000000 22.400000 -999.000000 1.700000 70.000000 50.000000 10.000000 
-999.000000 0.600000 0.032000 0.013000 31.000000 -999.000000 21.400000 -999.000000 0.700000 20.000000 64.000000 -999.000000 
-999.000000 0.700000 0.016000 0.022000 34.000000 -999.000000 20.700001 -999.000000 1.300000 20.000000 68.000000 -999.000000 
-999.000000 0.700000 0.017000 0.019000 34.000000 -999.000000 20.799999 -999.000000 0.800000 90.000000 67.000000 8.000000 
-999.000000 0.600000 0.026000 0.015000 34.000000 -999.000000 19.900000 -999.000000 2.300000 70.000000 70.000000 -999.000000 
-999.000000 0.500000 0.036000 0.009000 36.000000 -999.000000 19.900000 -999.000000 1.700000 50.000000 71.000000 -999.000000 
-999.000000 0.500000 0.029000 0.010000 36.000000 -999.000000 19.200001 -999.000000 1.800000 50.000000 76.000000 9.000000 
-999.000000 0.500000 0.019000 0.014000 35.000000 -999.000000 19.500000 -999.000000 0.800000 70.000000 71.000000 -999.000000 
-999.000000 0.500000 0.011000 0.016000 35.000000 -999.000000 18.900000 -999.000000 0.000000 0.000000 76.000000 -999.000000 
-999.000000 0.400000 0.015000 0.013000 37.000000 -999.000000 18.799999 -999.000000 0.600000 180.000000 81.000000 8.000000 
-999.000000 0.400000 0.010000 0.015000 35.000000 -999.000000 18.299999 -999.000000 0.700000 70.000000 80.000000 9.000000 
-999.000000 0.400000 0.013000 0.013000 32.000000 -999.000000 18.100000 -999.000000 0.700000 90.000000 78.000000 8.000000 
-999.000000 0.400000 0.008000 0.017000 34.000000 -999.000000 18.100000 -999.000000 0.500000 360.000000 80.000000 10.000000 
-999.000000 0.500000 0.007000 0.018000 34.000000 -999.000000 18.000000 -999.000000 0.500000 70.000000 84.000000 10.000000 
-999.000000 0.500000 0.015000 0.018000 36.000000 -999.000000 19.000000 -999.000000 0.700000 50.000000 75.000000 9.000000 
0.002000 0.500000 0.021000 0.019000 42.000000 -999.000000 19.600000 -999.000000 0.700000 70.000000 77.000000 6.000000 
0.002000 0.500000 0.031000 0.015000 49.000000 -999.000000 21.400000 -999.000000 1.300000 50.000000 65.000000 2.000000 
0.001000 0.500000 0.042000 0.010000 48.000000 -999.000000 23.200001 -999.000000 1.600000 50.000000 55.000000 2.000000 
0.001000 0.500000 0.049000 0.009000 49.000000 -999.000000 25.100000 -999.000000 1.400000 270.000000 51.000000 2.000000 
0.001000 0.400000 0.053000 0.008000 46.000000 -999.000000 25.600000 -999.000000 0.600000 50.000000 47.000000 3.000000 
0.001000 0.500000 0.054000 0.007000 41.000000 -999.000000 26.100000 -999.000000 1.600000 270.000000 48.000000 5.000000 
0.001000 0.400000 0.057000 0.006000 40.000000 -999.000000 26.200001 -999.000000 1.600000 20.000000 45.000000 4.000000 
0.001000 0.500000 0.052000 0.006000 39.000000 -999.000000 26.799999 -999.000000 0.900000 360.000000 44.000000 5.000000 
0.001000 0.500000 0.039000 0.015000 39.000000 -999.000000 25.700001 -999.000000 0.900000 20.000000 48.000000 7.000000 
0.001000 0.600000 0.018000 0.028000 36.000000 -999.000000 23.700001 -999.000000 2.400000 320.000000 54.000000 4.000000 
0.001000 0.500000 0.024000 0.021000 37.000000 -999.000000 22.100000 -999.000000 0.900000 340.000000 58.000000 -999.000000 
0.001000 0.500000 0.019000 0.019000 40.000000 -999.000000 21.500000 -999.000000 0.400000 0.000000 63.000000 -999.000000 
0.001000 0.500000 0.017000 0.019000 39.000000 -999.000000 21.200001 -999.000000 0.400000 0.000000 66.000000 0.000000 
0.001000 0.500000 0.009000 0.022000 42.000000 -999.000000 20.200001 -999.000000 0.900000 50.000000 68.000000 -999.000000 
0.001000 0.500000 0.005000 0.021000 41.000000 -999.000000 19.200001 -999.000000 0.900000 70.000000 76.000000 -999.000000 
0.001000 0.500000 0.005000 0.020000 35.000000 -999.000000 19.000000 -999.000000 0.600000 140.000000 82.000000 0.000000 
0.001000 0.500000 0.005000 0.019000 33.000000 -999.000000 19.200001 -999.000000 0.300000 0.000000 82.000000 -999.000000 
0.001000 0.500000 0.005000 0.017000 35.000000 -999.000000 19.000000 -999.000000 0.300000 0.000000 84.000000 -999.000000 
0.001000 0.400000 0.005000 0.014000 35.000000 -999.000000 18.500000 -999.000000 0.100000 0.000000 88.000000 9.000000 
0.001000 0.400000 0.005000 0.012000 35.000000 -999.000000 17.900000 -999.000000 0.000000 0.000000 91.000000 8.000000 
0.001000 0.400000 0.005000 0.011000 38.000000 -999.000000 17.799999 -999.000000 0.100000 0.000000 93.000000 8.000000 
0.001000 0.400000 0.005000 0.010000 36.000000 -999.000000 17.500000 -999.000000 0.600000 270.000000 94.000000 7.000000 
0.001000 0.400000 0.006000 0.010000 34.000000 -999.000000 17.500000 -999.000000 0.600000 50.000000 95.000000 3.000000 
0.001000 0.400000 0.008000 0.015000 41.000000 -999.000000 18.400000 -999.000000 0.400000 0.000000 89.000000 1.000000 
0.002000 0.500000 0.009000 0.022000 54.000000 -999.000000 20.700001 -999.000000 1.200000 50.000000 78.000000 0.000000 
0.001000 0.500000 0.015000 0.021000 62.000000 -999.000000 22.700001 -999.000000 0.700000 70.000000 71.000000 0.000000 
0.001000 0.500000 0.027000 0.018000 60.000000 -999.000000 24.000000 -999.000000 0.800000 200.000000 65.000000 4.000000 
