SO2 CO O3 NO2 PM10 PM2.5 T2 precip ws wd humid cl 
0.002600 0.200000 0.050000 0.003800 46.000000 16.000000 24.700001 -999.000000 1.100000 290.000000 98.000000 4.000000 
0.002700 0.200000 0.051000 0.004200 71.000000 18.000000 27.299999 -999.000000 0.800000 340.000000 95.000000 3.000000 
0.002600 0.200000 0.049000 0.003400 51.000000 20.000000 29.400000 -999.000000 0.700000 340.000000 85.000000 0.000000 
0.002600 0.200000 0.058000 0.003800 46.000000 14.000000 30.299999 -999.000000 2.000000 360.000000 77.000000 0.000000 
0.002500 0.200000 0.050000 0.003700 53.000000 18.000000 31.400000 -999.000000 1.300000 340.000000 73.000000 4.000000 
0.002500 0.200000 0.049000 0.003100 43.000000 18.000000 32.599998 -999.000000 1.200000 70.000000 67.000000 6.000000 
0.002400 0.100000 0.040000 0.003100 38.000000 18.000000 31.900000 -999.000000 3.500000 90.000000 66.000000 2.000000 
0.002400 0.100000 0.036000 0.003400 42.000000 8.000000 31.400000 -999.000000 2.100000 90.000000 66.000000 0.000000 
0.002400 0.100000 0.037000 0.003000 49.000000 16.000000 31.100000 -999.000000 2.900000 110.000000 68.000000 0.000000 
0.002300 0.100000 0.038000 0.003300 40.000000 12.000000 30.700001 -999.000000 1.500000 160.000000 77.000000 1.000000 
0.002300 0.100000 0.036000 0.003400 45.000000 18.000000 30.299999 -999.000000 1.900000 140.000000 79.000000 0.000000 
0.002300 0.100000 0.036000 0.003300 48.000000 20.000000 29.299999 -999.000000 1.400000 140.000000 83.000000 4.000000 
0.002300 0.100000 0.036000 0.003200 57.000000 18.000000 28.400000 -999.000000 1.600000 140.000000 86.000000 -999.000000 
0.002300 0.100000 0.032000 0.003700 38.000000 16.000000 28.100000 -999.000000 1.300000 110.000000 91.000000 -999.000000 
0.002300 0.200000 0.036000 0.006800 37.000000 24.000000 26.900000 0.500000 1.100000 320.000000 98.000000 10.000000 
0.002300 0.100000 0.036000 0.003800 48.000000 20.000000 26.299999 1.800000 1.600000 340.000000 98.000000 10.000000 
0.002300 0.100000 0.034000 0.003500 34.000000 20.000000 25.900000 0.000000 1.300000 340.000000 98.000000 7.000000 
0.002300 0.100000 0.034000 0.003700 31.000000 18.000000 25.299999 -999.000000 1.100000 340.000000 98.000000 3.000000 
0.002300 0.100000 0.039000 0.004200 47.000000 10.000000 24.900000 -999.000000 1.200000 360.000000 98.000000 -999.000000 
0.002300 0.200000 0.048000 0.003800 40.000000 24.000000 24.799999 -999.000000 1.700000 340.000000 98.000000 -999.000000 
0.002300 0.100000 0.037000 0.004000 41.000000 26.000000 24.799999 -999.000000 1.800000 320.000000 98.000000 8.000000 
0.002300 0.100000 0.033000 0.005000 37.000000 20.000000 24.600000 -999.000000 1.300000 320.000000 98.000000 8.000000 
0.002300 0.100000 0.031000 0.004400 41.000000 22.000000 24.500000 -999.000000 0.600000 340.000000 98.000000 7.000000 
0.002300 0.100000 0.036000 0.004000 35.000000 20.000000 24.299999 -999.000000 2.400000 270.000000 98.000000 0.000000 
0.002300 0.100000 0.038000 0.004300 41.000000 20.000000 25.700001 -999.000000 0.300000 0.000000 98.000000 0.000000 
0.002400 0.100000 0.045000 0.003900 39.000000 24.000000 26.700001 -999.000000 0.900000 340.000000 98.000000 0.000000 
0.002400 0.100000 0.050000 0.003400 52.000000 22.000000 28.900000 -999.000000 0.700000 140.000000 88.000000 3.000000 
0.002400 0.200000 0.058000 0.003400 59.000000 20.000000 30.100000 -999.000000 1.100000 140.000000 80.000000 3.000000 
0.002400 0.200000 0.061000 0.003700 57.000000 22.000000 30.900000 -999.000000 1.600000 160.000000 77.000000 4.000000 
0.002400 0.200000 0.057000 0.003400 51.000000 32.000000 31.200001 -999.000000 2.100000 160.000000 77.000000 4.000000 
0.002300 0.200000 0.058000 0.003100 49.000000 28.000000 31.500000 -999.000000 2.400000 140.000000 73.000000 4.000000 
0.002300 0.300000 0.053000 0.003300 53.000000 32.000000 29.700001 -999.000000 2.500000 140.000000 79.000000 9.000000 
0.002300 0.300000 0.056000 0.003300 57.000000 28.000000 24.400000 14.400000 2.200000 180.000000 98.000000 10.000000 
0.002300 0.200000 0.056000 0.003600 66.000000 28.000000 24.400000 0.000000 2.600000 270.000000 98.000000 8.000000 
0.002300 0.200000 0.057000 0.003600 44.000000 16.000000 24.600000 0.000000 2.300000 290.000000 98.000000 10.000000 
0.002300 0.200000 0.056000 0.003600 45.000000 14.000000 24.700001 0.100000 0.600000 270.000000 98.000000 10.000000 
0.002300 0.200000 0.061000 0.003300 52.000000 22.000000 24.299999 -999.000000 1.000000 340.000000 98.000000 -999.000000 
0.002400 0.200000 0.060000 0.003400 47.000000 26.000000 23.900000 -999.000000 1.000000 360.000000 98.000000 -999.000000 
0.002300 0.200000 0.058000 0.003800 44.000000 24.000000 24.100000 -999.000000 1.600000 320.000000 98.000000 6.000000 
0.002300 0.200000 0.056000 0.003700 49.000000 22.000000 23.799999 -999.000000 1.000000 320.000000 98.000000 -999.000000 
0.002300 0.200000 0.047000 0.003900 46.000000 28.000000 24.000000 -999.000000 0.400000 0.000000 98.000000 -999.000000 
0.002300 0.200000 0.047000 0.003600 -999.000000 22.000000 23.600000 -999.000000 1.100000 320.000000 98.000000 7.000000 
0.002300 0.200000 0.050000 0.003700 42.000000 18.000000 23.400000 -999.000000 0.800000 360.000000 98.000000 -999.000000 
0.002300 0.200000 0.051000 0.003700 38.000000 18.000000 23.299999 -999.000000 0.500000 290.000000 98.000000 -999.000000 
0.002300 0.200000 0.044000 0.003600 37.000000 24.000000 23.100000 -999.000000 1.000000 320.000000 98.000000 7.000000 
0.002400 0.200000 0.041000 0.003600 32.000000 14.000000 22.900000 -999.000000 0.000000 0.000000 98.000000 2.000000 
0.002400 0.200000 0.046000 0.003300 23.000000 8.000000 23.100000 -999.000000 0.100000 0.000000 98.000000 7.000000 
0.002300 0.200000 0.049000 0.003200 23.000000 8.000000 23.500000 -999.000000 0.900000 320.000000 98.000000 8.000000 
0.002300 0.200000 0.044000 0.003400 36.000000 18.000000 23.900000 -999.000000 0.800000 320.000000 98.000000 8.000000 
0.002400 0.200000 0.045000 0.003200 27.000000 12.000000 25.400000 -999.000000 0.500000 320.000000 98.000000 8.000000 
0.002300 0.200000 0.044000 0.002900 34.000000 10.000000 27.500000 -999.000000 1.100000 50.000000 93.000000 7.000000 
0.002400 0.200000 0.043000 0.002900 35.000000 22.000000 28.700001 -999.000000 1.900000 20.000000 82.000000 6.000000 
0.002400 0.200000 0.037000 0.002900 39.000000 12.000000 30.299999 -999.000000 1.300000 90.000000 72.000000 6.000000 
0.002400 0.200000 0.035000 0.003300 35.000000 10.000000 29.700001 -999.000000 1.900000 70.000000 77.000000 8.000000 
0.002400 0.200000 0.035000 0.002800 33.000000 10.000000 28.200001 0.000000 1.300000 360.000000 90.000000 9.000000 
0.002300 0.200000 0.034000 0.003100 31.000000 12.000000 28.200001 0.000000 2.300000 70.000000 86.000000 9.000000 
0.002300 0.200000 0.039000 0.003100 41.000000 10.000000 22.000000 12.200000 2.800000 360.000000 98.000000 10.000000 
0.002300 0.200000 0.037000 0.003400 35.000000 12.000000 22.700001 3.600000 4.200000 270.000000 98.000000 10.000000 
0.002300 0.200000 0.037000 0.003000 34.000000 16.000000 22.600000 1.200000 1.500000 320.000000 98.000000 10.000000 
0.002300 0.200000 0.036000 0.003000 34.000000 6.000000 23.000000 1.400000 1.000000 360.000000 98.000000 9.000000 
0.002300 0.200000 0.032000 0.003100 39.000000 8.000000 23.200001 0.500000 1.100000 230.000000 98.000000 10.000000 
0.002300 0.300000 0.033000 0.002900 40.000000 26.000000 23.200001 0.600000 1.500000 320.000000 98.000000 10.000000 
0.002300 0.200000 0.033000 0.003000 27.000000 12.000000 23.299999 -999.000000 1.500000 320.000000 98.000000 10.000000 
0.002300 0.200000 0.033000 0.003000 31.000000 12.000000 23.200001 -999.000000 1.200000 20.000000 98.000000 -999.000000 
0.002400 0.200000 0.033000 0.003100 25.000000 8.000000 23.500000 -999.000000 0.400000 0.000000 98.000000 -999.000000 
0.002400 0.200000 0.032000 0.003100 32.000000 8.000000 23.299999 -999.000000 0.300000 0.000000 98.000000 10.000000 
0.002300 0.200000 0.033000 0.003100 25.000000 10.000000 23.299999 -999.000000 1.000000 250.000000 98.000000 -999.000000 
0.002400 0.200000 0.030000 0.003400 34.000000 12.000000 23.600000 -999.000000 1.500000 290.000000 98.000000 -999.000000 
0.002300 0.200000 0.033000 0.003000 32.000000 16.000000 23.400000 -999.000000 0.500000 360.000000 98.000000 9.000000 
0.002300 0.200000 0.032000 0.003100 37.000000 10.000000 23.600000 -999.000000 1.000000 320.000000 98.000000 9.000000 
0.002300 0.200000 0.034000 0.003000 26.000000 14.000000 23.700001 -999.000000 0.200000 0.000000 98.000000 6.000000 
0.002300 0.200000 0.034000 0.003000 27.000000 12.000000 23.299999 -999.000000 1.300000 320.000000 98.000000 9.000000 
0.002300 0.200000 0.033000 0.003000 32.000000 12.000000 24.200001 -999.000000 0.700000 290.000000 98.000000 9.000000 
0.002300 0.200000 0.032000 0.003100 31.000000 14.000000 25.000000 -999.000000 0.800000 320.000000 98.000000 6.000000 
0.002400 0.200000 0.034000 0.003000 27.000000 10.000000 27.000000 -999.000000 0.500000 250.000000 92.000000 6.000000 
0.002400 0.200000 0.033000 0.003100 24.000000 8.000000 28.500000 -999.000000 1.500000 20.000000 85.000000 6.000000 
0.002300 0.200000 0.032000 0.002900 28.000000 6.000000 29.200001 -999.000000 2.000000 70.000000 79.000000 7.000000 
0.002300 0.200000 0.032000 0.002900 23.000000 8.000000 29.299999 -999.000000 2.200000 70.000000 75.000000 6.000000 
0.002300 0.200000 0.031000 0.002900 13.000000 12.000000 28.900000 -999.000000 2.700000 70.000000 79.000000 8.000000 
0.002400 0.200000 0.030000 0.002900 17.000000 12.000000 27.600000 -999.000000 2.800000 70.000000 84.000000 8.000000 
0.002400 0.200000 0.030000 0.002900 21.000000 12.000000 28.000000 0.000000 0.600000 20.000000 88.000000 7.000000 
0.002400 0.200000 0.027000 0.003100 17.000000 12.000000 27.100000 -999.000000 2.800000 270.000000 90.000000 7.000000 
0.002300 0.200000 0.031000 0.003100 20.000000 10.000000 27.200001 -999.000000 2.000000 270.000000 89.000000 7.000000 
0.002400 0.200000 0.032000 0.003000 23.000000 8.000000 26.900000 -999.000000 1.100000 270.000000 89.000000 7.000000 
0.002400 0.200000 0.033000 0.002900 26.000000 8.000000 26.700001 -999.000000 1.100000 360.000000 93.000000 -999.000000 
0.002300 0.200000 0.033000 0.003100 31.000000 6.000000 26.299999 -999.000000 0.300000 0.000000 94.000000 -999.000000 
0.002400 0.200000 0.033000 0.003100 18.000000 6.000000 25.500000 -999.000000 0.000000 0.000000 98.000000 1.000000 
0.002300 0.200000 0.033000 0.002900 16.000000 8.000000 25.000000 -999.000000 2.100000 270.000000 98.000000 -999.000000 
0.002300 0.200000 0.031000 0.003000 17.000000 8.000000 24.799999 -999.000000 1.400000 320.000000 98.000000 -999.000000 
0.002300 0.200000 0.031000 0.002900 20.000000 8.000000 24.500000 -999.000000 1.500000 340.000000 98.000000 5.000000 
0.002300 0.200000 0.032000 0.003000 26.000000 8.000000 24.500000 -999.000000 1.300000 320.000000 98.000000 -999.000000 
0.002300 0.200000 0.031000 0.003200 25.000000 8.000000 24.000000 -999.000000 0.500000 340.000000 98.000000 -999.000000 
0.002300 0.200000 0.029000 0.003200 19.000000 8.000000 23.700001 -999.000000 0.100000 0.000000 98.000000 5.000000 
0.002300 0.200000 0.029000 0.003100 20.000000 4.000000 23.400000 -999.000000 1.600000 340.000000 98.000000 3.000000 
0.002300 0.200000 0.030000 0.003000 20.000000 4.000000 23.500000 -999.000000 0.900000 340.000000 98.000000 7.000000 
0.002300 0.200000 0.027000 0.003000 14.000000 6.000000 23.600000 0.300000 1.100000 360.000000 98.000000 9.000000 
0.002400 0.200000 0.029000 0.003100 13.000000 8.000000 24.400000 -999.000000 0.800000 360.000000 98.000000 6.000000 
0.002300 0.200000 0.029000 0.003300 -999.000000 8.000000 26.700001 -999.000000 1.500000 360.000000 98.000000 2.000000 
0.002400 0.200000 0.029000 0.003000 31.000000 6.000000 28.400000 -999.000000 1.600000 20.000000 88.000000 5.000000 
0.002400 0.200000 0.031000 0.003000 24.000000 4.000000 28.799999 -999.000000 2.100000 70.000000 82.000000 4.000000 
0.002300 0.200000 0.034000 0.002900 27.000000 4.000000 29.700001 -999.000000 2.400000 90.000000 75.000000 3.000000 
0.002300 0.200000 0.032000 0.002900 18.000000 4.000000 29.299999 -999.000000 3.500000 90.000000 74.000000 3.000000 
0.002300 0.200000 0.030000 0.003000 23.000000 2.000000 29.000000 -999.000000 4.200000 70.000000 80.000000 3.000000 
0.002300 0.200000 0.027000 0.003000 22.000000 2.000000 29.200001 -999.000000 3.700000 90.000000 80.000000 4.000000 
0.002300 0.200000 0.026000 0.003000 31.000000 8.000000 28.600000 -999.000000 3.300000 70.000000 77.000000 3.000000 
0.002300 0.200000 0.026000 0.002800 26.000000 12.000000 28.700001 -999.000000 3.600000 70.000000 79.000000 2.000000 
0.002300 0.200000 0.026000 0.003200 37.000000 8.000000 27.799999 -999.000000 3.100000 70.000000 80.000000 2.000000 
0.002300 0.200000 0.025000 0.003100 19.000000 8.000000 27.700001 -999.000000 3.000000 70.000000 86.000000 2.000000 
0.002300 0.200000 0.025000 0.003100 20.000000 6.000000 26.799999 -999.000000 1.800000 50.000000 86.000000 -999.000000 
0.002300 0.200000 0.026000 0.003400 20.000000 8.000000 26.700001 -999.000000 1.500000 360.000000 91.000000 -999.000000 
0.002300 0.200000 0.025000 0.004300 31.000000 10.000000 26.200001 -999.000000 0.300000 0.000000 93.000000 7.000000 
0.002300 0.200000 0.025000 0.005000 26.000000 10.000000 26.299999 -999.000000 1.300000 340.000000 92.000000 -999.000000 
0.002300 0.200000 0.029000 0.003800 13.000000 6.000000 25.500000 -999.000000 1.000000 320.000000 95.000000 -999.000000 
0.002300 0.200000 0.029000 0.003300 26.000000 8.000000 25.200001 -999.000000 1.200000 320.000000 98.000000 0.000000 
0.002400 0.200000 0.029000 0.003500 23.000000 12.000000 24.700001 -999.000000 1.200000 320.000000 98.000000 -999.000000 
0.002400 0.200000 0.030000 0.003800 22.000000 10.000000 24.600000 -999.000000 2.300000 320.000000 98.000000 -999.000000 
0.002400 0.200000 0.030000 0.003300 25.000000 10.000000 23.700001 -999.000000 0.800000 360.000000 98.000000 1.000000 
0.002400 0.200000 0.029000 0.003300 18.000000 10.000000 23.799999 -999.000000 1.100000 320.000000 98.000000 1.000000 
0.002300 0.200000 0.029000 0.003300 18.000000 10.000000 23.400000 -999.000000 1.200000 320.000000 98.000000 1.000000 
0.002400 0.200000 0.028000 0.003400 16.000000 10.000000 23.299999 -999.000000 1.400000 340.000000 98.000000 0.000000 
0.002400 0.200000 0.030000 0.003100 27.000000 8.000000 24.900000 -999.000000 1.000000 20.000000 98.000000 0.000000 
0.002400 0.200000 0.030000 0.003600 35.000000 10.000000 26.900000 -999.000000 0.700000 340.000000 97.000000 1.000000 
0.002400 0.200000 0.031000 0.003500 24.000000 10.000000 28.400000 -999.000000 1.300000 90.000000 81.000000 2.000000 
0.002400 0.200000 0.031000 0.003400 32.000000 10.000000 28.900000 -999.000000 1.400000 110.000000 77.000000 7.000000 
0.002400 0.200000 0.030000 0.003000 46.000000 10.000000 29.900000 -999.000000 1.400000 50.000000 76.000000 6.000000 
0.002400 0.200000 0.030000 0.003100 37.000000 14.000000 29.600000 -999.000000 2.600000 90.000000 72.000000 6.000000 
0.002400 0.200000 0.027000 0.003000 34.000000 8.000000 30.000000 -999.000000 1.500000 180.000000 75.000000 7.000000 
0.002400 0.200000 0.028000 0.003100 32.000000 8.000000 30.500000 -999.000000 2.300000 110.000000 78.000000 8.000000 
0.002400 0.200000 0.028000 0.003100 24.000000 14.000000 29.700001 -999.000000 2.600000 110.000000 81.000000 6.000000 
0.002400 0.200000 0.028000 0.003300 27.000000 12.000000 29.000000 -999.000000 2.100000 70.000000 81.000000 4.000000 
0.002400 0.200000 0.029000 0.003300 39.000000 10.000000 28.299999 -999.000000 3.400000 70.000000 83.000000 2.000000 
0.002400 0.200000 0.028000 0.003100 30.000000 10.000000 27.500000 -999.000000 2.400000 70.000000 88.000000 1.000000 
0.002400 0.200000 0.027000 0.003100 30.000000 12.000000 26.799999 -999.000000 2.100000 70.000000 90.000000 -999.000000 
0.002400 0.200000 0.026000 0.003400 31.000000 10.000000 26.200001 -999.000000 0.600000 20.000000 93.000000 -999.000000 
0.002300 0.100000 0.028000 0.003200 30.000000 10.000000 25.900000 -999.000000 1.200000 50.000000 94.000000 1.000000 
0.002400 0.100000 0.028000 0.004000 34.000000 10.000000 25.700001 -999.000000 1.700000 50.000000 96.000000 -999.000000 
0.002300 0.100000 0.030000 0.003600 -999.000000 14.000000 25.600000 -999.000000 1.200000 50.000000 96.000000 -999.000000 
0.002400 0.100000 0.029000 0.003300 23.000000 14.000000 25.000000 -999.000000 0.700000 340.000000 98.000000 1.000000 
0.002400 0.100000 0.029000 0.004600 32.000000 16.000000 24.299999 -999.000000 0.000000 0.000000 98.000000 -999.000000 
0.002400 0.100000 0.030000 0.005300 18.000000 8.000000 24.100000 -999.000000 0.900000 340.000000 98.000000 -999.000000 
0.002300 0.100000 0.029000 0.004100 21.000000 10.000000 24.000000 -999.000000 1.800000 340.000000 98.000000 2.000000 
0.002300 0.100000 0.029000 0.003700 18.000000 10.000000 23.500000 -999.000000 0.600000 340.000000 98.000000 1.000000 
0.002300 0.100000 0.030000 0.003200 21.000000 10.000000 23.299999 -999.000000 1.400000 320.000000 98.000000 1.000000 
0.002300 0.100000 0.029000 0.003400 27.000000 10.000000 23.299999 -999.000000 0.800000 340.000000 98.000000 1.000000 
0.002300 0.100000 0.028000 0.003400 25.000000 10.000000 24.799999 -999.000000 1.000000 360.000000 98.000000 0.000000 
0.002400 0.100000 0.030000 0.003500 41.000000 10.000000 27.100000 -999.000000 0.700000 360.000000 89.000000 0.000000 
0.002400 0.100000 0.032000 0.003200 32.000000 8.000000 28.200001 -999.000000 1.500000 90.000000 80.000000 1.000000 
0.002400 0.100000 0.031000 0.003300 33.000000 6.000000 30.400000 -999.000000 0.900000 90.000000 68.000000 0.000000 
0.002400 0.100000 0.031000 0.003100 39.000000 8.000000 30.600000 -999.000000 1.200000 110.000000 63.000000 2.000000 
0.002400 0.100000 0.030000 0.003100 30.000000 10.000000 32.799999 -999.000000 1.700000 110.000000 67.000000 3.000000 
0.002400 0.100000 0.030000 0.003100 29.000000 10.000000 31.200001 -999.000000 2.600000 160.000000 72.000000 2.000000 
0.002400 0.100000 0.028000 0.003000 25.000000 10.000000 31.500000 -999.000000 2.300000 160.000000 71.000000 0.000000 
0.002400 0.100000 0.027000 0.002900 27.000000 12.000000 31.299999 -999.000000 2.300000 140.000000 70.000000 0.000000 
0.002400 0.100000 0.028000 0.003000 26.000000 10.000000 30.700001 -999.000000 2.600000 160.000000 69.000000 0.000000 
0.002400 0.100000 0.028000 0.003000 28.000000 8.000000 30.500000 -999.000000 1.900000 160.000000 69.000000 0.000000 
0.002400 0.100000 0.026000 0.003000 28.000000 6.000000 30.100000 -999.000000 1.400000 160.000000 73.000000 0.000000 
0.002300 0.100000 0.028000 0.003100 40.000000 6.000000 28.700001 -999.000000 1.200000 140.000000 82.000000 -999.000000 
0.002300 0.100000 0.024000 0.006100 37.000000 8.000000 28.100000 -999.000000 1.300000 140.000000 89.000000 -999.000000 
