SO2 CO O3 NO2 PM10 PM2.5 T2 precip ws wd humid cl 
0.000900 0.200000 0.029000 0.002400 21.000000 13.000000 -0.500000 -999.000000 1.300000 320.000000 72.000000 0.000000 
0.001200 0.300000 0.029000 0.002400 26.000000 15.000000 -1.500000 -999.000000 0.400000 0.000000 75.000000 0.000000 
0.001300 0.300000 0.029000 0.002500 30.000000 15.000000 -1.200000 -999.000000 2.100000 230.000000 75.000000 1.000000 
0.001300 0.300000 0.029000 0.002600 30.000000 15.000000 0.100000 -999.000000 1.600000 200.000000 70.000000 7.000000 
0.001500 0.300000 0.030000 0.002700 34.000000 21.000000 1.100000 -999.000000 1.400000 230.000000 67.000000 8.000000 
0.001600 0.300000 0.031000 0.002600 47.000000 17.000000 2.500000 -999.000000 2.400000 200.000000 62.000000 5.000000 
0.001700 0.300000 0.031000 0.002800 40.000000 19.000000 4.600000 -999.000000 2.600000 180.000000 54.000000 5.000000 
0.001700 0.400000 0.032000 0.003000 48.000000 25.000000 4.100000 -999.000000 2.300000 340.000000 58.000000 8.000000 
0.001600 0.400000 0.033000 0.003100 58.000000 29.000000 5.000000 -999.000000 2.100000 340.000000 57.000000 6.000000 
0.001600 0.400000 0.033000 0.003500 54.000000 25.000000 4.600000 -999.000000 1.700000 320.000000 59.000000 6.000000 
0.001600 0.400000 0.035000 0.003700 64.000000 33.000000 4.900000 -999.000000 1.800000 340.000000 59.000000 4.000000 
0.001800 0.400000 0.038000 0.003700 73.000000 41.000000 5.200000 -999.000000 1.100000 320.000000 57.000000 8.000000 
0.002100 0.500000 0.039000 0.004000 80.000000 35.000000 4.100000 -999.000000 1.500000 290.000000 60.000000 4.000000 
0.002200 0.500000 0.039000 0.004000 78.000000 35.000000 2.400000 -999.000000 1.100000 340.000000 65.000000 0.000000 
0.002300 0.500000 0.039000 0.003600 79.000000 45.000000 1.100000 -999.000000 1.600000 320.000000 70.000000 -999.000000 
0.002400 0.400000 0.034000 0.003500 60.000000 33.000000 0.000000 -999.000000 1.300000 340.000000 67.000000 -999.000000 
0.002400 0.300000 0.032000 0.003600 33.000000 21.000000 -0.800000 -999.000000 1.300000 320.000000 63.000000 0.000000 
0.002500 0.300000 0.031000 0.003800 34.000000 17.000000 -1.300000 -999.000000 1.000000 340.000000 60.000000 -999.000000 
0.002500 0.300000 0.031000 0.003800 35.000000 17.000000 -1.700000 -999.000000 0.400000 0.000000 58.000000 -999.000000 
0.002100 0.300000 0.033000 0.003500 40.000000 17.000000 -1.600000 -999.000000 1.000000 340.000000 59.000000 5.000000 
0.002000 0.300000 0.034000 0.003500 34.000000 19.000000 -1.900000 -999.000000 0.200000 0.000000 58.000000 -999.000000 
0.001900 0.300000 0.034000 0.003500 45.000000 23.000000 -2.700000 -999.000000 0.200000 0.000000 62.000000 -999.000000 
0.001900 0.400000 0.033000 0.003700 50.000000 23.000000 -3.100000 -999.000000 0.600000 270.000000 66.000000 0.000000 
0.001600 -999.000000 0.029000 0.004000 63.000000 33.000000 -3.100000 -999.000000 0.800000 290.000000 69.000000 0.000000 
0.001700 0.500000 0.025000 0.004700 66.000000 37.000000 -3.700000 -999.000000 0.400000 0.000000 62.000000 0.000000 
0.001400 0.400000 0.028000 0.003600 75.000000 43.000000 -4.300000 -999.000000 0.400000 0.000000 67.000000 0.000000 
0.001300 0.300000 0.028000 0.003200 40.000000 23.000000 -4.500000 -999.000000 0.500000 70.000000 70.000000 1.000000 
0.001400 0.300000 0.028000 0.003600 38.000000 15.000000 -4.300000 -999.000000 1.000000 320.000000 74.000000 2.000000 
0.001400 0.300000 0.028000 0.003700 39.000000 17.000000 -3.200000 -999.000000 0.400000 0.000000 69.000000 2.000000 
0.001500 0.300000 0.027000 0.003900 36.000000 17.000000 -1.000000 -999.000000 0.500000 20.000000 61.000000 0.000000 
0.001400 0.300000 0.027000 0.003600 48.000000 13.000000 0.700000 -999.000000 0.800000 340.000000 52.000000 5.000000 
0.001400 0.300000 0.029000 0.003200 38.000000 15.000000 1.800000 -999.000000 1.900000 360.000000 46.000000 1.000000 
0.001400 0.300000 0.029000 0.003600 38.000000 21.000000 2.300000 -999.000000 2.300000 360.000000 41.000000 2.000000 
0.001500 0.300000 0.028000 0.004500 37.000000 19.000000 3.100000 -999.000000 2.100000 340.000000 42.000000 1.000000 
0.001400 0.300000 0.029000 0.004200 33.000000 17.000000 3.800000 -999.000000 1.400000 320.000000 38.000000 1.000000 
0.001300 0.300000 0.029000 0.003900 39.000000 15.000000 2.700000 -999.000000 2.600000 340.000000 34.000000 2.000000 
0.001200 0.300000 0.029000 0.003500 37.000000 15.000000 1.000000 -999.000000 1.700000 340.000000 36.000000 6.000000 
0.001000 0.200000 0.029000 0.002600 32.000000 13.000000 -0.500000 -999.000000 1.700000 360.000000 40.000000 5.000000 
0.000900 0.200000 0.027000 0.002500 39.000000 17.000000 -1.700000 -999.000000 1.500000 360.000000 45.000000 -999.000000 
0.001000 0.200000 0.028000 0.002500 28.000000 15.000000 -2.700000 -999.000000 1.200000 360.000000 45.000000 -999.000000 
0.000800 0.200000 0.028000 0.002200 36.000000 15.000000 -3.700000 -999.000000 0.700000 340.000000 49.000000 1.000000 
0.000600 0.200000 0.029000 0.002100 23.000000 13.000000 -4.500000 -999.000000 1.200000 360.000000 55.000000 -999.000000 
0.000500 0.200000 0.029000 0.001800 22.000000 11.000000 -5.200000 -999.000000 0.300000 0.000000 61.000000 -999.000000 
0.000500 0.200000 0.029000 0.001700 22.000000 9.000000 -5.400000 -999.000000 0.800000 70.000000 62.000000 3.000000 
0.000400 0.200000 0.029000 0.001700 17.000000 7.000000 -5.300000 -999.000000 0.800000 320.000000 65.000000 -999.000000 
0.000400 0.200000 0.029000 0.001600 20.000000 5.000000 -5.300000 -999.000000 0.900000 340.000000 68.000000 -999.000000 
0.000500 0.200000 0.028000 0.001500 20.000000 7.000000 -5.800000 -999.000000 0.800000 290.000000 70.000000 2.000000 
0.000500 -999.000000 0.027000 0.001600 20.000000 7.000000 -6.500000 -999.000000 1.100000 320.000000 75.000000 2.000000 
0.000400 0.200000 0.027000 0.001800 21.000000 7.000000 -7.000000 -999.000000 0.600000 320.000000 75.000000 2.000000 
0.000400 0.200000 0.028000 0.001600 27.000000 9.000000 -7.000000 -999.000000 0.500000 340.000000 77.000000 3.000000 
0.000400 0.200000 0.027000 0.001800 28.000000 9.000000 -7.200000 -999.000000 1.000000 320.000000 77.000000 5.000000 
0.000400 0.200000 0.026000 0.001700 22.000000 9.000000 -7.500000 -999.000000 0.300000 0.000000 79.000000 3.000000 
0.000400 0.200000 0.025000 0.002200 25.000000 9.000000 -6.600000 -999.000000 0.400000 0.000000 78.000000 3.000000 
0.000400 0.200000 0.025000 0.002400 22.000000 7.000000 -3.600000 -999.000000 0.300000 0.000000 65.000000 2.000000 
0.000400 0.200000 0.025000 0.002100 22.000000 9.000000 -1.300000 -999.000000 1.300000 180.000000 54.000000 2.000000 
0.000400 0.200000 0.025000 0.002100 21.000000 7.000000 0.200000 -999.000000 1.900000 200.000000 39.000000 0.000000 
0.000300 0.200000 0.026000 0.002000 22.000000 9.000000 1.900000 -999.000000 1.000000 160.000000 33.000000 0.000000 
0.000300 0.200000 0.026000 0.001800 22.000000 11.000000 3.100000 -999.000000 2.100000 340.000000 29.000000 0.000000 
0.000300 0.200000 0.026000 0.001900 22.000000 9.000000 3.000000 -999.000000 2.200000 320.000000 30.000000 0.000000 
0.000400 0.200000 0.025000 0.002200 22.000000 9.000000 2.800000 -999.000000 3.400000 320.000000 32.000000 0.000000 
0.000400 0.200000 0.026000 0.002100 24.000000 11.000000 1.400000 -999.000000 2.500000 320.000000 40.000000 1.000000 
0.000400 0.200000 0.026000 0.002100 27.000000 13.000000 -0.300000 -999.000000 1.700000 320.000000 49.000000 2.000000 
0.000400 0.200000 0.026000 0.001900 25.000000 13.000000 -0.800000 -999.000000 3.000000 320.000000 53.000000 -999.000000 
0.000300 0.200000 0.027000 0.001600 23.000000 11.000000 -1.600000 -999.000000 2.900000 320.000000 60.000000 -999.000000 
0.000300 0.200000 0.027000 0.001500 24.000000 9.000000 -2.200000 -999.000000 1.700000 250.000000 61.000000 0.000000 
0.000300 0.200000 0.027000 0.001400 22.000000 7.000000 -3.000000 -999.000000 0.900000 290.000000 65.000000 -999.000000 
0.000300 0.200000 0.027000 0.001700 22.000000 5.000000 -3.000000 -999.000000 0.300000 0.000000 66.000000 -999.000000 
0.000300 0.200000 0.026000 0.001700 18.000000 7.000000 -3.200000 -999.000000 0.300000 0.000000 66.000000 3.000000 
0.000300 0.200000 0.025000 0.001700 11.000000 7.000000 -2.800000 -999.000000 0.700000 270.000000 65.000000 -999.000000 
0.000300 0.200000 0.025000 0.001900 21.000000 5.000000 -3.100000 -999.000000 0.600000 340.000000 68.000000 -999.000000 
0.000400 0.200000 0.024000 0.002100 28.000000 7.000000 -3.500000 0.000000 1.200000 340.000000 72.000000 8.000000 
0.000500 -999.000000 0.023000 0.002200 25.000000 9.000000 -3.400000 -999.000000 1.000000 340.000000 82.000000 8.000000 
0.000400 0.200000 0.024000 0.002300 29.000000 11.000000 -3.500000 -999.000000 0.100000 0.000000 82.000000 8.000000 
0.000500 0.200000 0.025000 0.002100 33.000000 11.000000 -3.400000 0.000000 1.300000 200.000000 84.000000 8.000000 
0.000500 0.200000 0.025000 0.002100 30.000000 11.000000 -3.400000 -999.000000 0.600000 200.000000 87.000000 8.000000 
0.000700 0.200000 0.023000 0.002800 28.000000 11.000000 -3.600000 -999.000000 1.000000 290.000000 88.000000 5.000000 
0.000900 0.300000 0.020000 0.003900 36.000000 15.000000 -3.000000 0.000000 0.200000 0.000000 86.000000 5.000000 
0.000900 0.400000 0.021000 0.004000 39.000000 19.000000 -0.700000 -999.000000 0.700000 20.000000 71.000000 4.000000 
0.000700 0.400000 0.020000 0.004800 46.000000 21.000000 -1.300000 -999.000000 3.200000 340.000000 73.000000 7.000000 
0.001100 0.400000 0.022000 0.004300 46.000000 23.000000 -1.600000 0.100000 1.400000 360.000000 74.000000 6.000000 
0.001000 0.300000 0.022000 0.004000 44.000000 25.000000 0.000000 -999.000000 1.900000 320.000000 64.000000 4.000000 
0.000700 0.300000 0.023000 0.003600 44.000000 21.000000 0.900000 -999.000000 1.700000 180.000000 61.000000 8.000000 
0.000600 0.300000 0.024000 0.003500 30.000000 17.000000 0.500000 0.000000 3.000000 180.000000 70.000000 9.000000 
0.000700 0.300000 0.023000 0.003700 38.000000 17.000000 0.500000 -999.000000 1.100000 180.000000 75.000000 9.000000 
0.000700 0.300000 0.023000 0.003800 35.000000 17.000000 0.600000 -999.000000 1.600000 290.000000 69.000000 9.000000 
0.000900 0.300000 0.024000 0.003700 42.000000 17.000000 -0.200000 0.000000 1.700000 200.000000 74.000000 8.000000 
0.001100 0.300000 0.024000 0.003900 42.000000 17.000000 -0.100000 -999.000000 1.900000 200.000000 79.000000 -999.000000 
0.001100 0.300000 0.025000 0.003800 52.000000 21.000000 -0.200000 -999.000000 2.100000 200.000000 81.000000 -999.000000 
0.001200 0.300000 0.025000 0.004200 49.000000 21.000000 -0.200000 0.000000 0.900000 230.000000 84.000000 8.000000 
0.001200 0.300000 0.026000 0.004200 51.000000 23.000000 0.000000 -999.000000 1.600000 320.000000 77.000000 8.000000 
0.001300 0.300000 0.028000 0.004000 52.000000 23.000000 -0.500000 -999.000000 2.600000 320.000000 73.000000 -999.000000 
0.001300 0.300000 0.028000 0.003800 56.000000 27.000000 -0.800000 0.100000 2.000000 340.000000 75.000000 8.000000 
0.001200 0.300000 0.027000 0.003700 47.000000 23.000000 -1.500000 -999.000000 1.800000 340.000000 85.000000 9.000000 
0.001300 0.300000 0.027000 0.003700 48.000000 21.000000 -2.300000 -999.000000 1.600000 360.000000 79.000000 8.000000 
0.001500 0.300000 0.025000 0.004300 50.000000 21.000000 -2.700000 0.000000 1.900000 340.000000 67.000000 5.000000 
0.001800 -999.000000 0.024000 0.004400 63.000000 31.000000 -3.200000 -999.000000 1.300000 340.000000 62.000000 7.000000 
0.001800 0.400000 0.024000 0.004500 63.000000 31.000000 -4.000000 -999.000000 0.700000 360.000000 62.000000 3.000000 
0.001500 0.400000 0.025000 0.003800 59.000000 29.000000 -5.300000 -999.000000 1.300000 340.000000 62.000000 3.000000 
0.000900 0.300000 0.026000 0.003000 55.000000 25.000000 -6.100000 -999.000000 1.000000 360.000000 62.000000 1.000000 
0.000700 0.300000 0.027000 0.002600 49.000000 17.000000 -6.300000 -999.000000 0.700000 340.000000 62.000000 7.000000 
0.000700 0.300000 0.028000 0.002400 42.000000 15.000000 -5.000000 -999.000000 0.600000 360.000000 56.000000 6.000000 
0.000800 0.300000 0.027000 0.002600 38.000000 15.000000 -2.300000 -999.000000 0.900000 160.000000 53.000000 0.000000 
0.001100 0.300000 0.028000 0.002800 37.000000 15.000000 -0.200000 -999.000000 1.700000 140.000000 47.000000 0.000000 
0.002100 0.300000 0.029000 0.003700 41.000000 15.000000 0.600000 -999.000000 0.800000 50.000000 40.000000 0.000000 
0.002100 0.400000 0.031000 0.003900 60.000000 27.000000 1.500000 -999.000000 1.400000 50.000000 37.000000 0.000000 
0.001700 0.400000 0.033000 0.003700 -999.000000 -999.000000 1.800000 -999.000000 0.900000 70.000000 38.000000 2.000000 
0.001500 0.400000 0.033000 0.003700 -999.000000 -999.000000 3.500000 -999.000000 2.400000 110.000000 35.000000 2.000000 
0.001300 0.400000 0.033000 0.003600 -999.000000 -999.000000 2.500000 -999.000000 2.300000 320.000000 47.000000 3.000000 
0.001300 0.400000 0.033000 0.003700 62.000000 33.000000 1.700000 -999.000000 1.600000 250.000000 51.000000 3.000000 
0.001400 0.400000 0.032000 0.003600 57.000000 31.000000 0.900000 -999.000000 1.100000 230.000000 59.000000 6.000000 
0.001600 0.400000 0.032000 0.004000 67.000000 25.000000 0.300000 -999.000000 1.600000 200.000000 63.000000 -999.000000 
0.001500 0.400000 0.030000 0.004400 78.000000 37.000000 0.100000 -999.000000 1.200000 200.000000 64.000000 -999.000000 
0.001500 0.400000 0.028000 0.004600 87.000000 41.000000 -0.300000 -999.000000 1.600000 200.000000 67.000000 4.000000 
0.001500 0.400000 0.035000 0.003700 77.000000 43.000000 -0.700000 -999.000000 2.200000 200.000000 69.000000 -999.000000 
0.001500 0.400000 0.036000 0.003500 82.000000 37.000000 -1.000000 -999.000000 1.600000 200.000000 70.000000 -999.000000 
0.001500 0.400000 0.035000 0.003200 75.000000 39.000000 -1.900000 -999.000000 1.000000 200.000000 74.000000 3.000000 
0.001500 0.400000 0.036000 0.003100 69.000000 33.000000 -2.600000 -999.000000 1.000000 180.000000 76.000000 -999.000000 
0.001400 0.400000 0.036000 0.002900 69.000000 35.000000 -2.800000 -999.000000 1.200000 110.000000 80.000000 -999.000000 
0.001200 0.400000 0.035000 0.002600 67.000000 35.000000 -3.100000 -999.000000 0.500000 50.000000 81.000000 3.000000 
0.001100 -999.000000 0.033000 0.002600 65.000000 31.000000 -3.400000 -999.000000 0.500000 320.000000 82.000000 0.000000 
0.001300 0.400000 0.031000 0.003200 64.000000 29.000000 -3.200000 -999.000000 0.400000 0.000000 80.000000 3.000000 
0.001200 0.300000 0.030000 0.003700 70.000000 35.000000 -2.500000 -999.000000 0.600000 360.000000 81.000000 6.000000 
0.001300 0.300000 0.033000 0.003500 65.000000 39.000000 -2.700000 -999.000000 1.000000 290.000000 82.000000 5.000000 
0.001300 0.300000 0.032000 0.003800 58.000000 35.000000 -2.500000 -999.000000 0.900000 320.000000 82.000000 8.000000 
0.001400 0.400000 0.027000 0.006300 65.000000 33.000000 -2.000000 -999.000000 0.200000 0.000000 81.000000 6.000000 
0.001200 0.400000 0.029000 0.005500 68.000000 35.000000 -0.500000 -999.000000 0.400000 0.000000 75.000000 6.000000 
0.001100 0.400000 0.035000 0.003200 58.000000 33.000000 2.500000 -999.000000 1.100000 140.000000 65.000000 1.000000 
0.001000 0.300000 0.036000 0.003900 48.000000 27.000000 3.700000 -999.000000 1.100000 90.000000 56.000000 0.000000 
0.001100 0.300000 0.038000 0.003400 42.000000 23.000000 4.900000 -999.000000 1.100000 110.000000 52.000000 0.000000 
0.001200 0.300000 0.039000 0.003000 48.000000 25.000000 5.800000 -999.000000 1.500000 200.000000 49.000000 1.000000 
0.001500 0.400000 0.040000 0.005400 45.000000 19.000000 5.700000 -999.000000 0.900000 160.000000 49.000000 3.000000 
0.002000 0.300000 0.042000 0.003600 48.000000 23.000000 5.700000 -999.000000 0.800000 250.000000 51.000000 5.000000 
0.001700 0.300000 0.042000 0.003000 47.000000 23.000000 4.800000 -999.000000 1.700000 200.000000 56.000000 2.000000 
0.001400 0.300000 0.041000 0.002800 48.000000 19.000000 3.700000 -999.000000 1.400000 230.000000 60.000000 0.000000 
0.001400 0.300000 0.040000 0.002900 38.000000 23.000000 2.400000 -999.000000 1.000000 290.000000 66.000000 -999.000000 
0.001100 0.300000 0.034000 0.004400 44.000000 19.000000 1.000000 -999.000000 1.300000 320.000000 71.000000 -999.000000 
0.001100 0.300000 0.035000 0.004000 62.000000 33.000000 0.200000 -999.000000 0.600000 290.000000 74.000000 3.000000 
0.001000 0.300000 0.033000 0.004400 65.000000 29.000000 -0.500000 -999.000000 0.800000 320.000000 77.000000 -999.000000 
0.001100 0.300000 0.034000 0.003900 70.000000 33.000000 -1.400000 -999.000000 1.500000 290.000000 80.000000 -999.000000 
0.001300 0.300000 0.033000 0.004100 56.000000 33.000000 -1.700000 -999.000000 1.100000 320.000000 82.000000 5.000000 
0.001300 0.300000 0.034000 0.003900 47.000000 25.000000 -2.200000 -999.000000 0.600000 340.000000 83.000000 -999.000000 
0.001100 0.300000 0.034000 0.003400 53.000000 23.000000 -2.500000 -999.000000 0.800000 320.000000 85.000000 -999.000000 
0.001100 0.300000 0.034000 0.003400 50.000000 27.000000 -3.000000 -999.000000 1.200000 320.000000 87.000000 3.000000 
0.001100 -999.000000 0.035000 0.003100 45.000000 25.000000 -3.600000 -999.000000 1.500000 320.000000 89.000000 2.000000 
0.001100 0.300000 0.034000 0.003200 43.000000 19.000000 -3.700000 -999.000000 0.800000 320.000000 89.000000 2.000000 
0.001100 0.300000 0.035000 0.002800 42.000000 21.000000 -3.700000 -999.000000 0.700000 320.000000 91.000000 3.000000 
0.001200 0.300000 0.033000 0.003900 43.000000 19.000000 -4.200000 -999.000000 1.700000 320.000000 91.000000 3.000000 
0.001100 0.300000 0.032000 0.003900 48.000000 23.000000 -4.200000 -999.000000 0.700000 110.000000 92.000000 0.000000 
0.001200 0.300000 0.028000 0.005300 54.000000 25.000000 -3.500000 -999.000000 0.000000 0.000000 90.000000 1.000000 
0.001000 0.300000 0.028000 0.005000 49.000000 33.000000 -1.300000 -999.000000 0.500000 320.000000 86.000000 1.000000 
0.001300 0.300000 0.033000 0.003900 42.000000 27.000000 1.800000 -999.000000 1.300000 140.000000 76.000000 4.000000 
0.001400 0.300000 0.036000 0.003700 44.000000 23.000000 4.500000 -999.000000 1.000000 160.000000 60.000000 5.000000 
0.001500 0.300000 0.038000 0.003700 46.000000 27.000000 6.600000 -999.000000 0.600000 230.000000 52.000000 4.000000 
0.001300 0.300000 0.038000 0.004100 48.000000 29.000000 8.000000 -999.000000 0.700000 290.000000 46.000000 4.000000 
0.000900 0.300000 0.039000 0.004600 51.000000 27.000000 7.200000 -999.000000 0.700000 340.000000 48.000000 5.000000 
0.001000 0.400000 0.039000 0.005200 65.000000 31.000000 6.900000 -999.000000 1.000000 340.000000 51.000000 6.000000 
0.001000 0.400000 0.036000 0.007200 65.000000 33.000000 6.400000 -999.000000 0.200000 0.000000 54.000000 3.000000 
0.001200 0.400000 0.031000 0.010100 66.000000 37.000000 4.700000 -999.000000 1.200000 20.000000 59.000000 3.000000 
0.001300 0.400000 0.030000 0.008800 72.000000 39.000000 3.500000 -999.000000 0.600000 320.000000 64.000000 -999.000000 
