SO2 CO O3 NO2 PM10 PM2.5 T2 precip ws wd humid cl 
0.006600 0.900000 0.025000 0.008800 99.000000 61.000000 6.300000 -999.000000 6.200000 340.000000 62.000000 -999.000000 
0.005000 0.700000 0.028000 0.005900 90.000000 50.000000 6.300000 -999.000000 7.400000 340.000000 64.000000 -999.000000 
0.005000 0.600000 0.031000 0.004500 75.000000 38.000000 6.300000 -999.000000 7.300000 340.000000 61.000000 -999.000000 
0.005100 0.600000 0.031000 0.004500 50.000000 25.000000 6.500000 -999.000000 5.400000 340.000000 58.000000 -999.000000 
0.005600 0.600000 0.031000 0.004700 51.000000 30.000000 6.500000 -999.000000 4.600000 360.000000 59.000000 -999.000000 
0.006000 0.600000 0.033000 0.004600 58.000000 32.000000 7.200000 -999.000000 4.500000 360.000000 56.000000 -999.000000 
0.006300 0.500000 0.037000 0.004000 76.000000 37.000000 7.600000 -999.000000 3.800000 360.000000 57.000000 -999.000000 
0.005700 0.500000 0.039000 0.003400 64.000000 35.000000 8.000000 -999.000000 4.700000 360.000000 56.000000 -999.000000 
0.004800 0.400000 0.040000 0.002700 50.000000 28.000000 8.100000 -999.000000 3.000000 360.000000 56.000000 -999.000000 
0.005600 0.400000 0.039000 0.002900 32.000000 12.000000 9.300000 -999.000000 1.400000 340.000000 56.000000 -999.000000 
0.005300 0.400000 0.038000 0.002800 22.000000 14.000000 9.000000 -999.000000 3.400000 340.000000 63.000000 -999.000000 
0.005000 0.400000 0.037000 0.003000 -999.000000 13.000000 8.600000 -999.000000 3.300000 360.000000 64.000000 -999.000000 
0.005100 0.400000 0.037000 0.003200 18.000000 9.000000 8.200000 -999.000000 4.800000 360.000000 63.000000 -999.000000 
0.004400 0.400000 0.037000 0.002900 22.000000 6.000000 7.800000 -999.000000 5.500000 360.000000 63.000000 -999.000000 
0.003900 0.300000 0.039000 0.002200 19.000000 9.000000 7.600000 -999.000000 5.000000 360.000000 63.000000 -999.000000 
0.003700 0.300000 0.039000 0.002400 34.000000 10.000000 7.200000 -999.000000 5.900000 20.000000 58.000000 -999.000000 
0.004200 0.400000 0.038000 0.002800 34.000000 8.000000 7.100000 -999.000000 5.400000 20.000000 52.000000 -999.000000 
0.004000 0.400000 0.037000 0.002700 35.000000 11.000000 7.000000 -999.000000 5.300000 20.000000 56.000000 -999.000000 
0.003700 0.400000 0.035000 0.002700 32.000000 13.000000 6.800000 -999.000000 6.800000 20.000000 59.000000 -999.000000 
0.003700 0.300000 0.035000 0.002500 25.000000 10.000000 6.600000 -999.000000 5.100000 20.000000 59.000000 -999.000000 
0.003900 0.300000 0.034000 0.002600 23.000000 6.000000 6.400000 -999.000000 6.700000 50.000000 57.000000 -999.000000 
0.004600 0.400000 0.033000 0.002900 22.000000 16.000000 6.300000 -999.000000 7.300000 50.000000 55.000000 -999.000000 
0.005500 0.400000 0.031000 0.003600 27.000000 11.000000 6.500000 -999.000000 6.600000 20.000000 57.000000 -999.000000 
0.005200 0.400000 0.032000 0.003400 25.000000 18.000000 6.300000 -999.000000 6.600000 20.000000 64.000000 -999.000000 
0.003900 0.300000 0.035000 0.002200 26.000000 8.000000 5.800000 -999.000000 8.300000 20.000000 65.000000 -999.000000 
0.003400 0.300000 0.036000 0.001900 21.000000 10.000000 5.100000 -999.000000 6.200000 20.000000 63.000000 -999.000000 
0.003300 0.300000 0.036000 0.001800 25.000000 10.000000 5.200000 -999.000000 6.500000 20.000000 53.000000 -999.000000 
0.003200 0.300000 0.036000 0.001700 21.000000 6.000000 5.200000 -999.000000 9.400000 360.000000 57.000000 -999.000000 
0.003400 0.300000 0.036000 0.001800 30.000000 2.000000 5.200000 -999.000000 9.300000 20.000000 60.000000 -999.000000 
0.003800 0.300000 0.036000 0.001900 23.000000 1.000000 5.100000 -999.000000 10.000000 20.000000 63.000000 -999.000000 
0.004200 0.300000 0.036000 0.002000 33.000000 1.000000 5.200000 -999.000000 9.200000 20.000000 64.000000 -999.000000 
0.004300 0.300000 0.036000 0.002200 32.000000 4.000000 5.500000 -999.000000 10.300000 20.000000 62.000000 -999.000000 
0.004800 0.300000 0.036000 0.002400 24.000000 7.000000 5.900000 -999.000000 11.000000 20.000000 63.000000 -999.000000 
0.004200 0.300000 0.037000 0.002100 27.000000 5.000000 5.300000 -999.000000 11.300000 20.000000 68.000000 -999.000000 
0.003800 0.300000 0.038000 0.002100 27.000000 4.000000 5.600000 -999.000000 8.900000 20.000000 63.000000 -999.000000 
0.003900 0.300000 0.037000 0.002500 16.000000 6.000000 5.400000 -999.000000 10.500000 360.000000 63.000000 -999.000000 
0.003600 0.300000 0.037000 0.002600 20.000000 9.000000 5.200000 -999.000000 9.600000 360.000000 66.000000 -999.000000 
0.003800 0.300000 0.037000 0.002600 22.000000 8.000000 5.600000 -999.000000 10.600000 360.000000 65.000000 -999.000000 
0.004200 0.300000 0.036000 0.002900 20.000000 8.000000 5.400000 -999.000000 9.800000 360.000000 69.000000 -999.000000 
0.004200 0.300000 0.035000 0.002700 28.000000 11.000000 5.000000 -999.000000 9.500000 360.000000 68.000000 -999.000000 
0.004400 0.300000 0.035000 0.002700 27.000000 9.000000 4.600000 -999.000000 8.400000 360.000000 69.000000 -999.000000 
0.004700 0.400000 0.034000 0.002900 29.000000 7.000000 4.100000 -999.000000 9.600000 360.000000 64.000000 -999.000000 
0.005300 0.400000 0.033000 0.003200 34.000000 8.000000 3.800000 -999.000000 8.200000 20.000000 64.000000 -999.000000 
0.006000 0.400000 0.031000 0.003900 28.000000 9.000000 4.000000 -999.000000 9.000000 360.000000 62.000000 -999.000000 
0.006700 0.400000 0.029000 0.004800 34.000000 14.000000 3.900000 -999.000000 9.500000 360.000000 67.000000 -999.000000 
0.006300 0.400000 0.030000 0.004500 39.000000 18.000000 4.100000 -999.000000 11.100000 340.000000 65.000000 -999.000000 
0.005500 0.400000 0.032000 0.003600 34.000000 16.000000 4.400000 -999.000000 11.300000 340.000000 68.000000 -999.000000 
0.004700 0.300000 0.034000 0.002800 28.000000 11.000000 4.200000 -999.000000 13.500000 340.000000 64.000000 -999.000000 
0.004000 0.300000 0.035000 0.002400 22.000000 10.000000 4.400000 -999.000000 12.100000 340.000000 65.000000 -999.000000 
0.003500 0.300000 0.036000 0.002000 24.000000 7.000000 4.300000 -999.000000 16.000000 340.000000 61.000000 -999.000000 
0.003200 0.300000 0.036000 0.001700 18.000000 6.000000 4.100000 -999.000000 12.900000 340.000000 63.000000 -999.000000 
0.003200 0.300000 0.036000 0.001700 15.000000 6.000000 4.000000 -999.000000 13.500000 340.000000 62.000000 -999.000000 
0.003100 0.400000 0.037000 0.001600 28.000000 4.000000 3.900000 -999.000000 13.800000 340.000000 64.000000 -999.000000 
0.003000 0.400000 0.037000 0.001600 32.000000 2.000000 3.900000 -999.000000 12.900000 340.000000 61.000000 -999.000000 
0.003200 0.200000 0.037000 0.001600 22.000000 2.000000 4.100000 -999.000000 12.200000 340.000000 60.000000 -999.000000 
0.003400 0.300000 0.037000 0.001700 30.000000 4.000000 4.200000 -999.000000 11.700000 340.000000 55.000000 -999.000000 
0.003800 0.300000 0.036000 0.001900 21.000000 6.000000 4.700000 -999.000000 11.900000 340.000000 60.000000 -999.000000 
0.003900 0.400000 0.037000 0.002000 27.000000 7.000000 4.600000 -999.000000 12.500000 340.000000 59.000000 -999.000000 
0.003800 0.300000 0.037000 0.001900 21.000000 5.000000 4.500000 -999.000000 13.300000 340.000000 57.000000 -999.000000 
0.003800 0.400000 0.037000 0.002300 19.000000 6.000000 4.400000 -999.000000 15.000000 340.000000 55.000000 -999.000000 
0.003100 0.300000 0.037000 0.002100 30.000000 6.000000 4.300000 -999.000000 13.000000 340.000000 60.000000 -999.000000 
0.003300 0.300000 0.037000 0.001800 26.000000 6.000000 4.300000 -999.000000 13.900000 340.000000 52.000000 -999.000000 
0.003400 0.300000 0.038000 0.001800 11.000000 8.000000 4.400000 -999.000000 13.900000 340.000000 63.000000 -999.000000 
0.003700 0.300000 0.039000 0.001900 12.000000 7.000000 4.200000 -999.000000 12.700000 340.000000 55.000000 -999.000000 
0.003500 0.300000 0.038000 0.001800 18.000000 8.000000 4.300000 0.000000 12.500000 340.000000 64.000000 -999.000000 
0.003200 0.300000 0.038000 0.001400 28.000000 6.000000 4.100000 -999.000000 12.500000 340.000000 58.000000 -999.000000 
0.003300 0.300000 0.038000 0.001400 18.000000 3.000000 4.300000 -999.000000 12.200000 340.000000 59.000000 -999.000000 
0.003700 0.300000 0.038000 0.001700 11.000000 2.000000 4.300000 0.000000 12.400000 320.000000 59.000000 -999.000000 
0.004200 0.300000 0.037000 0.002000 13.000000 3.000000 4.300000 -999.000000 12.500000 320.000000 66.000000 -999.000000 
0.005700 0.400000 0.033000 0.003300 24.000000 7.000000 3.500000 -999.000000 14.000000 320.000000 64.000000 -999.000000 
0.004900 0.400000 0.036000 0.002400 38.000000 26.000000 3.400000 0.000000 12.600000 340.000000 69.000000 -999.000000 
0.004800 0.300000 0.037000 0.001800 34.000000 11.000000 3.700000 -999.000000 11.900000 320.000000 55.000000 -999.000000 
0.004000 0.300000 0.038000 0.001500 17.000000 9.000000 3.500000 -999.000000 12.800000 320.000000 66.000000 -999.000000 
0.004100 0.300000 0.038000 0.001700 19.000000 7.000000 4.000000 0.000000 12.100000 320.000000 60.000000 -999.000000 
0.003600 0.300000 0.038000 0.001600 19.000000 6.000000 3.700000 -999.000000 13.800000 320.000000 58.000000 -999.000000 
0.003100 0.400000 0.036000 0.002300 28.000000 5.000000 4.000000 -999.000000 14.000000 320.000000 57.000000 -999.000000 
0.003200 0.300000 0.034000 0.002800 18.000000 4.000000 4.000000 0.000000 13.400000 320.000000 63.000000 -999.000000 
0.003700 0.500000 0.033000 0.003100 32.000000 9.000000 4.800000 -999.000000 12.900000 320.000000 60.000000 -999.000000 
0.003700 0.600000 0.032000 0.003400 33.000000 16.000000 4.600000 -999.000000 15.100000 320.000000 71.000000 -999.000000 
0.005400 0.800000 0.031000 0.004300 40.000000 12.000000 5.000000 0.100000 13.900000 320.000000 70.000000 -999.000000 
0.006300 0.700000 0.035000 0.003800 52.000000 19.000000 5.000000 -999.000000 15.300000 320.000000 62.000000 -999.000000 
0.004800 0.400000 0.038000 0.002500 50.000000 15.000000 4.300000 -999.000000 13.200000 320.000000 61.000000 -999.000000 
0.004800 0.400000 0.039000 0.002200 34.000000 12.000000 4.400000 0.000000 13.100000 320.000000 66.000000 -999.000000 
0.004600 0.400000 0.040000 0.002100 23.000000 11.000000 4.400000 -999.000000 14.200000 320.000000 60.000000 -999.000000 
0.004300 0.300000 0.039000 0.002100 30.000000 9.000000 4.000000 -999.000000 13.000000 320.000000 66.000000 -999.000000 
0.004200 0.300000 0.038000 0.002000 21.000000 9.000000 4.200000 0.000000 13.100000 320.000000 53.000000 -999.000000 
0.004300 0.300000 0.039000 0.001900 24.000000 9.000000 4.500000 -999.000000 12.300000 320.000000 61.000000 -999.000000 
0.005000 0.400000 0.039000 0.002300 30.000000 8.000000 4.500000 -999.000000 11.400000 320.000000 60.000000 -999.000000 
0.004800 0.400000 0.038000 0.002300 26.000000 10.000000 4.600000 -999.000000 11.400000 320.000000 61.000000 -999.000000 
0.004200 0.300000 0.038000 0.001900 23.000000 12.000000 4.400000 -999.000000 9.900000 320.000000 57.000000 -999.000000 
0.004200 0.300000 0.038000 0.001900 24.000000 7.000000 4.300000 -999.000000 10.800000 320.000000 59.000000 -999.000000 
0.004400 0.400000 0.037000 0.002300 25.000000 6.000000 4.300000 -999.000000 11.100000 320.000000 54.000000 -999.000000 
0.004400 0.400000 0.038000 0.002200 35.000000 10.000000 4.500000 -999.000000 11.200000 320.000000 55.000000 -999.000000 
0.004100 0.300000 0.039000 0.001800 37.000000 15.000000 4.500000 -999.000000 11.700000 320.000000 51.000000 -999.000000 
0.004100 0.300000 0.038000 0.001600 31.000000 10.000000 4.800000 -999.000000 12.200000 320.000000 49.000000 -999.000000 
0.004000 0.300000 0.038000 0.001600 32.000000 11.000000 4.800000 -999.000000 12.800000 320.000000 50.000000 -999.000000 
0.004200 0.300000 0.038000 0.001700 30.000000 11.000000 5.000000 -999.000000 13.600000 320.000000 57.000000 -999.000000 
0.004100 0.300000 0.038000 0.001700 32.000000 11.000000 4.900000 -999.000000 13.400000 320.000000 54.000000 -999.000000 
0.003800 0.300000 0.036000 0.002100 35.000000 12.000000 5.000000 -999.000000 13.600000 320.000000 52.000000 -999.000000 
0.003800 0.300000 0.035000 0.002100 36.000000 11.000000 4.800000 -999.000000 9.600000 320.000000 53.000000 -999.000000 
0.003700 0.300000 0.036000 0.002200 35.000000 9.000000 5.300000 -999.000000 11.400000 320.000000 52.000000 -999.000000 
0.003000 0.300000 0.036000 0.002200 28.000000 9.000000 5.500000 -999.000000 11.000000 320.000000 51.000000 -999.000000 
0.002600 0.300000 0.035000 0.002600 25.000000 9.000000 5.500000 -999.000000 9.800000 320.000000 51.000000 -999.000000 
0.002900 0.400000 0.036000 0.002300 26.000000 10.000000 6.500000 -999.000000 11.100000 320.000000 52.000000 -999.000000 
0.003400 0.400000 0.037000 0.002300 14.000000 10.000000 6.400000 -999.000000 8.700000 320.000000 51.000000 -999.000000 
-999.000000 -999.000000 -999.000000 -999.000000 26.000000 -999.000000 6.600000 -999.000000 8.500000 320.000000 51.000000 -999.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 6.900000 -999.000000 7.500000 320.000000 51.000000 -999.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 6.700000 -999.000000 6.900000 320.000000 53.000000 -999.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 6.800000 -999.000000 7.300000 320.000000 52.000000 -999.000000 
-999.000000 -999.000000 -999.000000 -999.000000 -999.000000 7.000000 6.300000 -999.000000 7.300000 320.000000 51.000000 -999.000000 
0.001900 0.300000 0.039000 0.004300 13.000000 11.000000 6.500000 -999.000000 6.200000 340.000000 53.000000 -999.000000 
0.002300 0.300000 0.037000 0.005100 20.000000 14.000000 6.800000 -999.000000 7.000000 320.000000 59.000000 -999.000000 
0.003700 0.300000 0.036000 0.006300 30.000000 12.000000 5.800000 -999.000000 2.000000 50.000000 61.000000 -999.000000 
0.003600 0.300000 0.038000 0.004900 26.000000 10.000000 5.700000 -999.000000 3.400000 320.000000 60.000000 -999.000000 
0.003600 0.300000 0.039000 0.004200 25.000000 10.000000 5.700000 -999.000000 6.000000 290.000000 59.000000 -999.000000 
0.003800 0.300000 0.038000 0.004100 31.000000 9.000000 5.300000 -999.000000 4.000000 320.000000 58.000000 -999.000000 
0.004000 0.300000 0.038000 0.004200 27.000000 9.000000 5.400000 -999.000000 5.400000 270.000000 57.000000 -999.000000 
0.003800 0.300000 0.037000 0.004300 34.000000 10.000000 6.500000 -999.000000 3.600000 340.000000 53.000000 -999.000000 
0.002600 0.300000 0.036000 0.004100 25.000000 10.000000 5.000000 -999.000000 4.400000 290.000000 58.000000 -999.000000 
0.002800 0.300000 0.036000 0.004000 31.000000 13.000000 6.500000 -999.000000 5.200000 290.000000 52.000000 -999.000000 
0.002500 0.300000 0.036000 0.003800 24.000000 16.000000 5.300000 -999.000000 0.900000 70.000000 57.000000 -999.000000 
0.002300 0.300000 0.036000 0.003800 20.000000 15.000000 4.900000 0.000000 4.000000 70.000000 59.000000 -999.000000 
0.002300 0.200000 0.036000 0.004400 21.000000 11.000000 5.000000 -999.000000 3.600000 70.000000 59.000000 -999.000000 
0.002500 0.200000 0.037000 0.003800 24.000000 10.000000 6.000000 -999.000000 1.600000 50.000000 56.000000 -999.000000 
0.002800 0.300000 0.037000 0.003700 23.000000 8.000000 6.400000 -999.000000 1.900000 70.000000 57.000000 -999.000000 
0.003000 0.300000 0.037000 0.003700 38.000000 9.000000 7.200000 -999.000000 0.000000 0.000000 61.000000 -999.000000 
0.002900 0.300000 0.038000 0.003800 37.000000 7.000000 8.700000 -999.000000 3.400000 250.000000 48.000000 -999.000000 
0.002700 0.300000 0.039000 0.003500 37.000000 7.000000 8.900000 -999.000000 5.200000 270.000000 48.000000 -999.000000 
0.002900 0.300000 0.040000 0.003500 34.000000 9.000000 9.300000 -999.000000 5.900000 270.000000 47.000000 -999.000000 
0.003100 0.300000 0.042000 0.003600 27.000000 8.000000 9.700000 -999.000000 5.800000 270.000000 47.000000 -999.000000 
0.003900 0.300000 0.042000 0.006300 28.000000 9.000000 10.400000 -999.000000 5.100000 290.000000 45.000000 -999.000000 
0.003700 0.300000 0.037000 0.010800 45.000000 16.000000 9.700000 -999.000000 4.100000 320.000000 47.000000 -999.000000 
0.003100 0.300000 0.031000 0.015500 40.000000 15.000000 8.200000 -999.000000 4.500000 290.000000 48.000000 -999.000000 
0.002800 0.400000 0.030000 0.016300 35.000000 16.000000 6.700000 -999.000000 3.800000 290.000000 52.000000 -999.000000 
0.002700 0.400000 0.029000 0.015500 24.000000 15.000000 7.300000 -999.000000 1.200000 360.000000 50.000000 -999.000000 
0.002600 0.400000 0.026000 0.016500 31.000000 21.000000 5.900000 -999.000000 0.000000 0.000000 54.000000 -999.000000 
0.002500 0.400000 0.024000 0.018600 36.000000 23.000000 6.000000 -999.000000 2.000000 90.000000 64.000000 -999.000000 
0.002700 0.400000 0.024000 0.018100 36.000000 21.000000 6.000000 -999.000000 1.800000 70.000000 66.000000 -999.000000 
0.002800 0.400000 0.028000 0.014200 45.000000 24.000000 6.100000 -999.000000 2.100000 70.000000 65.000000 -999.000000 
0.002700 0.400000 0.029000 0.011500 52.000000 25.000000 5.900000 -999.000000 2.700000 70.000000 63.000000 -999.000000 
0.003100 0.400000 0.028000 0.012900 43.000000 28.000000 6.200000 -999.000000 1.800000 50.000000 60.000000 -999.000000 
0.003300 0.400000 0.028000 0.012200 45.000000 24.000000 5.800000 -999.000000 1.500000 70.000000 60.000000 -999.000000 
0.003600 0.400000 0.027000 0.012800 58.000000 29.000000 5.700000 -999.000000 2.700000 70.000000 60.000000 -999.000000 
0.003800 0.400000 0.023000 0.016100 58.000000 34.000000 5.900000 -999.000000 2.100000 70.000000 58.000000 -999.000000 
0.003900 0.400000 0.020000 0.020400 58.000000 35.000000 6.600000 -999.000000 0.000000 0.000000 53.000000 -999.000000 
0.004200 0.400000 0.011000 0.035100 66.000000 38.000000 7.100000 -999.000000 0.000000 0.000000 58.000000 -999.000000 
0.004000 0.500000 0.008000 0.041800 64.000000 48.000000 5.600000 -999.000000 0.400000 0.000000 54.000000 -999.000000 
0.004400 0.400000 0.015000 0.033400 74.000000 46.000000 6.700000 -999.000000 1.800000 90.000000 47.000000 -999.000000 
0.004300 0.400000 0.024000 0.020900 74.000000 44.000000 7.500000 -999.000000 1.700000 70.000000 55.000000 -999.000000 
0.004600 0.400000 0.023000 0.020900 64.000000 37.000000 9.200000 -999.000000 0.000000 0.000000 46.000000 -999.000000 
0.004600 0.500000 0.022000 0.023700 74.000000 42.000000 10.700000 -999.000000 0.300000 0.000000 48.000000 -999.000000 
0.005200 0.500000 0.025000 0.022300 76.000000 44.000000 10.400000 -999.000000 0.000000 0.000000 48.000000 -999.000000 
0.005700 0.500000 0.031000 0.016100 84.000000 48.000000 10.600000 -999.000000 0.000000 0.000000 51.000000 -999.000000 
0.005400 0.400000 0.034000 0.014300 77.000000 48.000000 11.600000 -999.000000 1.600000 250.000000 51.000000 -999.000000 
